Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1203,172664.0,173867.0,173867.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,1203,630114.0,631317.0,231317.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1203,886998.0,888201.0,88201.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,1203,1377614.0,1378817.0,178817.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,1203,1833437.0,1834640.0,234640.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,1203,2063681.0,2064884.0,64884.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_1,1,0,100000,6031,13321.0,19352.0,19352.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_2,1,100000,200000,6031,174654.0,180685.0,80685.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,6031,233037.0,239068.0,39068.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_4,1,300000,400000,6031,370817.0,376848.0,76848.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_5,1,400000,500000,6031,419818.0,425849.0,25849.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,6031,573493.0,579524.0,79524.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_7,1,600000,700000,6031,631814.0,637845.0,37845.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_8,1,700000,800000,6031,745830.0,751861.0,51861.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,6031,851486.0,857517.0,57517.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_10,1,900000,1000000,6031,976739.0,982770.0,82770.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_11,1,1000000,1100000,6031,1018098.0,1024129.0,24129.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,6031,1113202.0,1119233.0,19233.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_13,1,1200000,1300000,6031,1240327.0,1246358.0,46358.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_14,1,1300000,1400000,6031,1380530.0,1386561.0,86561.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_15,8,1400000,1500000,6031,1445711.0,1451742.0,51742.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
F10,P10_16,1,1500000,1600000,6031,1543595.0,1549626.0,49626.0,Scheduled - Deadline Met,Yes,Yes,3600.375956773758,60.0062659462293,9,198.0,Gurobi Status: 9
