Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1785,159917.0,161702.0,161702.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,1785,629932.0,631717.0,231717.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1785,867012.0,868797.0,68797.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,1785,1308477.0,1310262.0,110262.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,1785,1838815.0,1840600.0,240600.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,1785,2137259.0,2139044.0,139044.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3673,181763.0,185436.0,185436.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3673,643091.0,646764.0,246764.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,3673,855962.0,859635.0,59635.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_4,5,1200000,1600000,3673,1553842.0,1557515.0,357515.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_5,5,1600000,2000000,3673,1711407.0,1715080.0,115080.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,3673,2073679.0,2077352.0,77352.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_1,2,0,100000,4731,83285.0,88016.0,88016.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_2,2,100000,200000,4731,168463.0,173194.0,73194.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,4731,291140.0,295871.0,95871.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_4,2,300000,400000,4731,382308.0,387039.0,87039.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_5,2,400000,500000,4731,488564.0,493295.0,93295.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,4731,584015.0,588746.0,88746.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_7,2,600000,700000,4731,669370.0,674101.0,74101.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_8,2,700000,800000,4731,736364.0,741095.0,41095.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,4731,840069.0,844800.0,44800.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_10,2,900000,1000000,4731,956857.0,961588.0,61588.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_11,2,1000000,1100000,4731,1081802.0,1086533.0,86533.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,4731,1173237.0,1177968.0,77968.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_13,2,1200000,1300000,4731,1259469.0,1264200.0,64200.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_14,2,1300000,1400000,4731,1318905.0,1323636.0,23636.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_15,8,1400000,1500000,4731,1457374.0,1462105.0,62105.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_16,2,1500000,1600000,4731,1583035.0,1587766.0,87766.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_17,2,1600000,1700000,4731,1672422.0,1677153.0,77153.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_18,8,1700000,1800000,4731,1782989.0,1787720.0,87720.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_19,2,1800000,1900000,4731,1870522.0,1875253.0,75253.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_20,2,1900000,2000000,4731,1940160.0,1944891.0,44891.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_21,8,2000000,2100000,4731,2042006.0,2046737.0,46737.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_22,2,2100000,2200000,4731,2152900.0,2157631.0,57631.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_23,2,2200000,2300000,4731,2284167.0,2288898.0,88898.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F11,P11_24,8,2300000,2400000,4731,2364753.0,2369484.0,69484.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_1,6,0,400000,4408,258761.0,263169.0,263169.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,4408,654711.0,659119.0,259119.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,4408,,,,BE - Not Scheduled,No,N/A,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,4408,1424193.0,1428601.0,228601.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_5,6,1600000,2000000,4408,1874974.0,1879382.0,279382.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,4408,2065046.0,2069454.0,69454.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_1,3,0,200000,2364,127532.0,129896.0,129896.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_2,3,200000,400000,2364,391264.0,393628.0,193628.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,2364,444851.0,447215.0,47215.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_4,3,600000,800000,2364,712676.0,715040.0,115040.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_5,3,800000,1000000,2364,921836.0,924200.0,124200.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,2364,1136861.0,1139225.0,139225.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_7,3,1200000,1400000,2364,1301180.0,1303544.0,103544.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_8,3,1400000,1600000,2364,1441877.0,1444241.0,44241.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_9,8,1600000,1800000,2364,1758607.0,1760971.0,160971.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_10,3,1800000,2000000,2364,1913862.0,1916226.0,116226.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_11,3,2000000,2200000,2364,2165582.0,2167946.0,167946.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F13,P13_12,8,2200000,2400000,2364,2328377.0,2330741.0,130741.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F14,P14_1,2,0,100000,6569,13986.0,20555.0,20555.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F14,P14_2,2,100000,200000,6569,161798.0,168367.0,68367.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F14,P14_3,8,200000,300000,6569,201409.0,207978.0,7978.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
F14,P14_4,2,300000,400000,6569,322893.0,329462.0,29462.0,Scheduled - Deadline Met,Yes,Yes,3600.311296224594,60.0051882704099,9,185.0,Gurobi Status: 9
