Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,182092,182692,182692,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,600,582092,582692,182692,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,600,982092,982692,182692,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_1,3,0,200000,4871,11984,16855,16855,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,4871,211288,216159,16159,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_3,3,400000,600000,4871,411984,416855,16855,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,4871,611288,616159,16159,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_5,3,800000,1000000,4871,811984,816855,16855,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F10,P10_6,3,1000000,1200000,4871,1011288,1016159,16159,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F11,P11_1,3,0,400000,3973,156032,160005,160005,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,3973,556032,560005,160005,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,3973,956032,960005,160005,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_1,8,0,200000,3082,17647,20729,20729,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_2,8,200000,400000,3082,216255,219337,19337,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_3,8,400000,600000,3082,417647,420729,20729,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_4,8,600000,800000,3082,616255,619337,19337,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_5,8,800000,1000000,3082,817647,820729,20729,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F12,P12_6,8,1000000,1200000,3082,1016255,1019337,19337,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_1,6,0,200000,1772,2444,4216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,1772,202444,204216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_3,6,400000,600000,1772,402444,404216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_4,6,600000,800000,1772,602444,604216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_5,6,800000,1000000,1772,802444,804216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
F13,P13_6,6,1000000,1200000,1772,1002444,1004216,4216,Scheduled - Deadline Met,Yes,Yes,28.12636113166809,0.4687726855278015,Solution Limit Exceeded,16407843.0,Gurobi Status: 10
