Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,5439,167627,173066,173066,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,5439,567627,573066,173066,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,5439,967627,973066,173066,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_1,8,0,200000,4019,54042,58061,58061,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_2,8,200000,400000,4019,232922,236941,36941,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,4019,454042,458061,58061,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_4,8,600000,800000,4019,634997,639016,39016,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_5,8,800000,1000000,4019,854042,858061,58061,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F10,P10_6,8,1000000,1200000,4019,1034997,1039016,39016,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F11,P11_1,1,0,400000,8014,133641,141655,141655,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,8014,533641,541655,141655,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,8014,933641,941655,141655,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F12,P12_1,2,0,400000,600,25223,25823,25823,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,600,425223,425823,25823,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,600,825223,825823,25823,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F13,P13_1,4,0,400000,7249,25919,33168,33168,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F13,P13_2,4,400000,800000,7249,425919,433168,33168,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F13,P13_3,4,800000,1200000,7249,825919,833168,33168,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F14,P14_1,7,0,400000,4593,187790,192383,192383,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
F14,P14_2,7,400000,800000,4593,587790,592383,192383,Scheduled - Deadline Met,Yes,Yes,22.250572681427002,0.37084287802378335,Solution Limit Exceeded,17775882.0,Gurobi Status: 10
