Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,3286,60409,63695,63695,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,3286,477771,481057,81057,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,3286,878391,881677,81677,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_1,2,0,200000,1015,30466,31481,31481,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,1015,215278,216293,16293,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_3,2,400000,600000,1015,423852,424867,24867,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_4,2,600000,800000,1015,609023,610038,10038,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_5,2,800000,1000000,1015,858467,859482,59482,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F10,P10_6,2,1000000,1200000,1015,1004283,1005298,5298,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F11,P11_1,8,0,400000,6955,53358,60313,60313,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,6955,468791,475746,75746,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,6955,862145,869100,69100,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F12,P12_1,2,0,400000,6383,46879,53262,53262,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,6383,424963,431346,31346,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,6383,881773,888156,88156,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F13,P13_1,2,0,200000,1450,864,2314,2314,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
F13,P13_2,2,200000,400000,1450,211415,212865,12865,Scheduled - Deadline Met,Yes,Yes,107.81814551353455,1.7969690918922425,Solution Limit Exceeded,17771070.0,Gurobi Status: 10
