Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,737,14033,14770,14770,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,737,414033,414770,14770,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,737,814033,814770,14770,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_1,4,0,200000,1305,90214,91519,91519,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_2,4,200000,400000,1305,241208,242513,42513,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_3,4,400000,600000,1305,490214,491519,91519,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_4,4,600000,800000,1305,641208,642513,42513,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_5,4,800000,1000000,1305,890214,891519,91519,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F10,P10_6,4,1000000,1200000,1305,1041208,1042513,42513,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_1,4,0,50000,3678,10259,13937,13937,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_2,4,50000,100000,3678,147085,150763,100763,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_3,4,100000,150000,3678,153780,157458,57458,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_4,4,150000,200000,3678,172386,176064,26064,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_5,4,200000,250000,3678,208193,211871,11871,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_6,4,250000,300000,3678,250000,253678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_7,4,300000,350000,3678,304072,307750,7750,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_8,4,350000,400000,3678,350000,353678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_9,4,400000,450000,3678,410259,413937,13937,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_10,4,450000,500000,3678,547085,550763,100763,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_11,4,500000,550000,3678,553876,557554,57554,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_12,4,550000,600000,3678,572482,576160,26160,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_13,4,600000,650000,3678,608193,611871,11871,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_14,4,650000,700000,3678,650000,653678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_15,4,700000,750000,3678,704072,707750,7750,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_16,4,750000,800000,3678,750000,753678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_17,4,800000,850000,3678,810259,813937,13937,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_18,4,850000,900000,3678,947085,950763,100763,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_19,4,900000,950000,3678,953876,957554,57554,Scheduled - Deadline Missed,Yes,No,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_20,4,950000,1000000,3678,969548,973226,23226,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_21,4,1000000,1050000,3678,1008193,1011871,11871,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_22,4,1050000,1100000,3678,1050000,1053678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_23,4,1100000,1150000,3678,1104072,1107750,7750,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F11,P11_24,4,1150000,1200000,3678,1150000,1153678,3678,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_1,5,0,100000,1980,39317,41297,41297,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_2,5,100000,200000,1980,167780,169760,69760,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_3,5,200000,300000,1980,222193,224173,24173,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_4,5,300000,400000,1980,318072,320052,20052,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_5,5,400000,500000,1980,439317,441297,41297,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_6,5,500000,600000,1980,567876,569856,69856,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_7,5,600000,700000,1980,622193,624173,24173,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_8,5,700000,800000,1980,718072,720052,20052,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_9,5,800000,900000,1980,839317,841297,41297,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_10,5,900000,1000000,1980,973322,975302,75302,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_11,5,1000000,1100000,1980,1022193,1024173,24173,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F12,P12_12,5,1100000,1200000,1980,1118072,1120052,20052,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_1,7,0,100000,630,9533,10163,10163,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_2,7,100000,200000,630,153054,153684,53684,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_3,7,200000,300000,630,207467,208097,8097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_4,7,300000,400000,630,303346,303976,3976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_5,7,400000,500000,630,409533,410163,10163,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_6,7,500000,600000,630,553150,553780,53780,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_7,7,600000,700000,630,607467,608097,8097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_8,7,700000,800000,630,703346,703976,3976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_9,7,800000,900000,630,809533,810163,10163,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_10,7,900000,1000000,630,953150,953780,53780,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_11,7,1000000,1100000,630,1007467,1008097,8097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F13,P13_12,7,1100000,1200000,630,1103346,1103976,3976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_1,4,0,100000,4758,34463,39221,39221,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_2,4,100000,200000,4758,162926,167684,67684,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_3,4,200000,300000,4758,217339,222097,22097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_4,4,300000,400000,4758,313218,317976,17976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_5,4,400000,500000,4758,434463,439221,39221,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_6,4,500000,600000,4758,563022,567780,67780,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_7,4,600000,700000,4758,617339,622097,22097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_8,4,700000,800000,4758,713218,717976,17976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_9,4,800000,900000,4758,834463,839221,39221,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_10,4,900000,1000000,4758,963022,967780,67780,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_11,4,1000000,1100000,4758,1017339,1022097,22097,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F14,P14_12,4,1100000,1200000,4758,1113218,1117976,17976,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F15,P15_1,5,0,400000,6676,108306,114982,114982,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F15,P15_2,5,400000,800000,6676,508306,514982,114982,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F15,P15_3,5,800000,1200000,6676,908306,914982,114982,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F16,P16_1,1,0,400000,9157,41393,50550,50550,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,9157,441393,450550,50550,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F16,P16_3,1,800000,1200000,9157,841393,850550,50550,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F17,P17_1,8,0,400000,2577,50646,53223,53223,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,2577,450646,453223,53223,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F17,P17_3,8,800000,1200000,2577,850646,853223,53223,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F18,P18_1,5,0,400000,887,136644,137531,137531,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
F18,P18_2,5,400000,800000,887,536644,537531,137531,Scheduled - Deadline Met,Yes,Yes,44.3595974445343,0.7393266240755717,Solution Limit Exceeded,14284379.0,Gurobi Status: 10
