Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,7469,88780,96249,96249,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,7469,526941,534410,134410,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,7469,921622,929091,129091,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F10,P10_1,6,0,400000,3117,96345,99462,99462,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,3117,509436,512553,112553,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,3117,869512,872629,72629,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F11,P11_1,3,0,400000,600,37312,37912,37912,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,600,460015,460615,60615,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,600,884752,885352,85352,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F12,P12_1,7,0,400000,10414,153982,164396,164396,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,10414,538589,549003,149003,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,10414,942601,953015,153015,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F13,P13_1,6,0,400000,2232,114940,117172,117172,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,2232,516774,519006,119006,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,2232,936680,938912,138912,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_1,8,0,200000,6897,47852,54749,54749,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,6897,265787,272684,72684,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,6897,467240,474137,74137,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_4,8,600000,800000,6897,665787,672684,72684,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,6897,895543,902440,102440,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,6897,1052980,1059877,59877,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F15,P15_1,7,0,400000,3227,175375,178602,178602,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F15,P15_2,7,400000,800000,3227,558717,561944,161944,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F15,P15_3,7,800000,1200000,3227,1015712,1018939,218939,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
F16,P16_1,5,0,400000,3297,8403,11700,11700,Scheduled - Deadline Met,Yes,Yes,556.1284573078156,9.268807621796926,Solution Limit Exceeded,17652190.0,Gurobi Status: 10
