Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,2232,145579,147811,147811,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,2232,536291,538523,138523,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,2232,981010,983242,183242,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F10,P10_1,7,0,400000,5923,29091,35014,35014,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,5923,436598,442521,42521,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,5923,829095,835018,35018,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F11,P11_1,1,0,400000,1210,187101,188311,188311,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,1210,598931,600141,200141,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,1210,987374,988584,188584,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F12,P12_1,7,0,400000,600,55063,55663,55663,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,600,470945,471545,71545,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,600,876638,877238,77238,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_1,1,0,200000,7652,150128,157780,157780,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_2,1,200000,400000,7652,292252,299904,99904,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_3,1,400000,600000,7652,560314,567966,167966,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_4,1,600000,800000,7652,692252,699904,99904,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_5,1,800000,1000000,7652,938119,945771,145771,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F13,P13_6,1,1000000,1200000,7652,1092252,1099904,99904,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_1,6,0,200000,7387,72720,80107,80107,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_2,6,200000,400000,7387,272392,279779,79779,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_3,6,400000,600000,7387,419034,426421,26421,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_4,6,600000,800000,7387,662959,670346,70346,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_5,6,800000,1000000,7387,893376,900763,100763,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F14,P14_6,6,1000000,1200000,7387,1060969,1068356,68356,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F15,P15_1,2,0,400000,4417,110342,114759,114759,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F15,P15_2,2,400000,800000,4417,511617,516034,116034,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F15,P15_3,2,800000,1200000,4417,900859,905276,105276,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F16,P16_1,1,0,400000,11358,158572,169930,169930,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,11358,568062,579420,179420,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F16,P16_3,1,800000,1200000,11358,947844,959202,159202,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F17,P17_1,5,0,400000,600,157876,158476,158476,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F17,P17_2,5,400000,800000,600,550687,551287,151287,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F17,P17_3,5,800000,1200000,600,992424,993024,193024,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F18,P18_1,4,0,400000,600,1113,1713,1713,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F18,P18_2,4,400000,800000,600,402738,403338,3338,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F18,P18_3,4,800000,1200000,600,812108,812708,12708,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F19,P19_1,5,0,400000,9965,62659,72624,72624,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F19,P19_2,5,400000,800000,9965,452913,462878,62878,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F19,P19_3,5,800000,1200000,9965,812804,822769,22769,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F2,P2_1,2,0,400000,2952,114855,117807,117807,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F2,P2_2,2,400000,800000,2952,516826,519778,119778,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F2,P2_3,2,800000,1200000,2952,921540,924492,124492,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F20,P20_1,6,0,400000,713,177867,178580,178580,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F20,P20_2,6,400000,800000,713,538619,539332,139332,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
F20,P20_3,6,800000,1200000,713,936614,937327,137327,Scheduled - Deadline Met,Yes,Yes,524.5134885311127,8.741891475518544,Solution Limit Exceeded,17409624.0,Gurobi Status: 10
