Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,5978,73484,79462,79462,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,5978,473484,479462,79462,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,5978,873484,879462,79462,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F10,P10_1,1,0,400000,628,63090,63718,63718,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,628,463090,463718,63718,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,628,863090,863718,63718,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_1,6,0,200000,7849,38557,46406,46406,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_2,6,200000,400000,7849,224924,232773,32773,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,7849,438557,446406,46406,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_4,6,600000,800000,7849,624924,632773,32773,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_5,6,800000,1000000,7849,838557,846406,46406,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,7849,1024924,1032773,32773,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_1,6,0,100000,1087,1796,2883,2883,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_2,6,100000,200000,1087,177844,178931,78931,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_3,6,200000,300000,1087,201017,202104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_4,6,300000,400000,1087,301017,302104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_5,6,400000,500000,1087,401796,402883,2883,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_6,6,500000,600000,1087,577844,578931,78931,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_7,6,600000,700000,1087,601017,602104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_8,6,700000,800000,1087,701017,702104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_9,6,800000,900000,1087,801796,802883,2883,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_10,6,900000,1000000,1087,977844,978931,78931,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_11,6,1000000,1100000,1087,1001017,1002104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F12,P12_12,6,1100000,1200000,1087,1101017,1102104,2104,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F13,P13_1,8,0,400000,1174,158098,159272,159272,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,1174,558098,559272,159272,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F13,P13_3,8,800000,1200000,1174,958098,959272,159272,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F14,P14_1,2,0,400000,6509,56485,62994,62994,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,6509,456485,462994,62994,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,6509,856485,862994,62994,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F15,P15_1,5,0,400000,600,5756,6356,6356,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
F15,P15_2,5,400000,800000,600,405756,406356,6356,Scheduled - Deadline Met,Yes,Yes,27.38990592956543,0.4564984321594238,Solution Limit Exceeded,15771039.0,Gurobi Status: 10
