Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,6593,132737,139330,139330,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,6593,531744,538337,138337,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,6593,932737,939330,139330,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F10,P10_1,3,0,400000,3208,124015,127223,127223,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,3208,524015,527223,127223,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,3208,924015,927223,127223,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F11,P11_1,1,0,400000,1372,51127,52499,52499,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,1372,451127,452499,52499,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,1372,851127,852499,52499,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F12,P12_1,1,0,400000,3826,11234,15060,15060,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,3826,411234,415060,15060,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,3826,811234,815060,15060,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F13,P13_1,4,0,400000,2226,84649,86875,86875,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F13,P13_2,4,400000,800000,2226,484649,486875,86875,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F13,P13_3,4,800000,1200000,2226,884649,886875,86875,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_1,8,0,200000,1562,40918,42480,42480,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,1562,217261,218823,18823,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,1562,440918,442480,42480,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_4,8,600000,800000,1562,617261,618823,18823,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,1562,840918,842480,42480,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,1562,1017261,1018823,18823,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_1,6,0,200000,8455,42576,51031,51031,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_2,6,200000,400000,8455,218919,227374,27374,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_3,6,400000,600000,8455,442576,451031,51031,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_4,6,600000,800000,8455,618919,627374,27374,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_5,6,800000,1000000,8455,842576,851031,51031,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F15,P15_6,6,1000000,1200000,8455,1018919,1027374,27374,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_1,4,0,200000,1952,2524,4476,4476,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_2,4,200000,400000,1952,200000,201952,1952,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_3,4,400000,600000,1952,402524,404476,4476,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_4,4,600000,800000,1952,600000,601952,1952,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_5,4,800000,1000000,1952,802524,804476,4476,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F16,P16_6,4,1000000,1200000,1952,1000000,1001952,1952,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_1,7,0,200000,2455,97177,99632,99632,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_2,7,200000,400000,2455,242141,244596,44596,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_3,7,400000,600000,2455,497177,499632,99632,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_4,7,600000,800000,2455,642141,644596,44596,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_5,7,800000,1000000,2455,897177,899632,99632,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F17,P17_6,7,1000000,1200000,2455,1042141,1044596,44596,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F18,P18_1,6,0,400000,6002,157233,163235,163235,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F18,P18_2,6,400000,800000,6002,557233,563235,163235,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F18,P18_3,6,800000,1200000,6002,957233,963235,163235,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_1,6,0,200000,897,127319,128216,128216,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_2,6,200000,400000,897,254431,255328,55328,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_3,6,400000,600000,897,538433,539330,139330,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_4,6,600000,800000,897,654431,655328,55328,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_5,6,800000,1000000,897,927319,928216,128216,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F19,P19_6,6,1000000,1200000,897,1054431,1055328,55328,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F2,P2_1,3,0,400000,7551,21524,29075,29075,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F2,P2_2,3,400000,800000,7551,421524,429075,29075,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F2,P2_3,3,800000,1200000,7551,821524,829075,29075,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_1,6,0,200000,4241,99728,103969,103969,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_2,6,200000,400000,4241,244692,248933,48933,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_3,6,400000,600000,4241,499728,503969,103969,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_4,6,600000,800000,4241,644692,648933,48933,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_5,6,800000,1000000,4241,899728,903969,103969,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F20,P20_6,6,1000000,1200000,4241,1044692,1048933,48933,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F21,P21_1,7,0,400000,3023,167702,170725,170725,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
F21,P21_2,7,400000,800000,3023,567702,570725,170725,Scheduled - Deadline Met,Yes,Yes,16.554012060165405,0.27590020100275675,Solution Limit Exceeded,14733554.0,Gurobi Status: 10
