Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1111,94033,95144,95144,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,1111,494033,495144,95144,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,1111,894033,895144,95144,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F10,P10_1,8,0,400000,4316,110656,114972,114972,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,4316,510656,514972,114972,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,4316,910656,914972,114972,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F11,P11_1,6,0,400000,1699,95936,97635,97635,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,1699,495936,497635,97635,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,1699,895936,897635,97635,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F12,P12_1,1,0,400000,4807,97731,102538,102538,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,4807,497731,502538,102538,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,4807,897731,902538,102538,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F13,P13_1,1,0,400000,7734,46507,54241,54241,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,7734,446507,454241,54241,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,7734,846507,854241,54241,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F14,P14_1,1,0,400000,1249,117802,119051,119051,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,1249,517802,519051,119051,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F14,P14_3,1,800000,1200000,1249,917802,919051,119051,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_1,5,0,200000,8957,148532,157489,157489,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_2,5,200000,400000,8957,250095,259052,59052,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_3,5,400000,600000,8957,548532,557489,157489,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_4,5,600000,800000,8957,650095,659052,59052,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_5,5,800000,1000000,8957,948532,957489,157489,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F15,P15_6,5,1000000,1200000,8957,1050095,1059052,59052,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F16,P16_1,4,0,400000,600,161004,161604,161604,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F16,P16_2,4,400000,800000,600,561004,561604,161604,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F16,P16_3,4,800000,1200000,600,961004,961604,161604,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F17,P17_1,3,0,400000,600,95240,95840,95840,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F17,P17_2,3,400000,800000,600,495240,495840,95840,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F17,P17_3,3,800000,1200000,600,895240,895840,95840,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F18,P18_1,6,0,400000,6926,67512,74438,74438,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
F18,P18_2,6,400000,800000,6926,467512,474438,74438,Scheduled - Deadline Met,Yes,Yes,24.489405155181885,0.40815675258636475,Solution Limit Exceeded,15199025.0,Gurobi Status: 10
