Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,1568,31788,33356,33356,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F1,P1_2,3,200000,400000,1568,248513,250081,50081,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F1,P1_3,3,400000,600000,1568,431788,433356,33356,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F1,P1_4,3,600000,800000,1568,648513,650081,50081,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F1,P1_5,3,800000,1000000,1568,831788,833356,33356,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F1,P1_6,3,1000000,1200000,1568,1048513,1050081,50081,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F10,P10_1,6,0,400000,11415,133147,144562,144562,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,11415,533147,544562,144562,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,11415,933147,944562,144562,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F11,P11_1,4,0,400000,4745,96612,101357,101357,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,4745,496612,501357,101357,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,4745,896612,901357,101357,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F12,P12_1,6,0,400000,10402,164262,174664,174664,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,10402,564262,574664,174664,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,10402,964262,974664,174664,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F13,P13_1,8,0,400000,10663,113165,123828,123828,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,10663,513165,523828,123828,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F13,P13_3,8,800000,1200000,10663,913165,923828,123828,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_1,7,0,200000,5054,17341,22395,22395,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_2,7,200000,400000,5054,237221,242275,42275,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_3,7,400000,600000,5054,417341,422395,22395,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_4,7,600000,800000,5054,637221,642275,42275,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_5,7,800000,1000000,5054,817341,822395,22395,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F14,P14_6,7,1000000,1200000,5054,1037221,1042275,42275,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F15,P15_1,5,0,400000,1448,125822,127270,127270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F15,P15_2,5,400000,800000,1448,525822,527270,127270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F15,P15_3,5,800000,1200000,1448,925822,927270,127270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F16,P16_1,6,0,400000,600,216090,216690,216690,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F16,P16_2,6,400000,800000,600,616090,616690,216690,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F16,P16_3,6,800000,1200000,600,1016090,1016690,216690,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F17,P17_1,4,0,400000,6626,75265,81891,81891,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F17,P17_2,4,400000,800000,6626,475265,481891,81891,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F17,P17_3,4,800000,1200000,6626,875265,881891,81891,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F18,P18_1,7,0,400000,3364,151511,154875,154875,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F18,P18_2,7,400000,800000,3364,551511,554875,154875,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F18,P18_3,7,800000,1200000,3364,951511,954875,154875,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F19,P19_1,2,0,400000,659,35354,36013,36013,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F19,P19_2,2,400000,800000,659,435354,436013,36013,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F19,P19_3,2,800000,1200000,659,835354,836013,36013,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F2,P2_1,3,0,400000,927,124799,125726,125726,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F2,P2_2,3,400000,800000,927,524799,525726,125726,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F2,P2_3,3,800000,1200000,927,924799,925726,125726,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F20,P20_1,6,0,400000,5176,208282,213458,213458,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F20,P20_2,6,400000,800000,5176,608282,613458,213458,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F20,P20_3,6,800000,1200000,5176,1008282,1013458,213458,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F21,P21_1,3,0,400000,4698,89534,94232,94232,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F21,P21_2,3,400000,800000,4698,489534,494232,94232,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F21,P21_3,3,800000,1200000,4698,889534,894232,94232,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F22,P22_1,7,0,400000,8403,55867,64270,64270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F22,P22_2,7,400000,800000,8403,455867,464270,64270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F22,P22_3,7,800000,1200000,8403,855867,864270,64270,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_1,4,0,200000,4243,13002,17245,17245,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_2,4,200000,400000,4243,232882,237125,37125,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_3,4,400000,600000,4243,413002,417245,17245,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_4,4,600000,800000,4243,632882,637125,37125,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_5,4,800000,1000000,4243,813002,817245,17245,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F23,P23_6,4,1000000,1200000,4243,1032882,1037125,37125,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F24,P24_1,7,0,400000,4989,128062,133051,133051,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F24,P24_2,7,400000,800000,4989,528062,533051,133051,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
F24,P24_3,7,800000,1200000,4989,928062,933051,133051,Scheduled - Deadline Met,Yes,Yes,18.92608070373535,0.3154346783955892,Solution Limit Exceeded,17607234.0,Gurobi Status: 10
