Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,2457,0,2457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_2,8,50000,100000,2457,172779,175236,125236,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_3,8,100000,150000,2457,175332,177789,77789,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_4,8,150000,200000,2457,188189,190646,40646,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_5,8,200000,250000,2457,200000,202457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_6,8,250000,300000,2457,250000,252457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_7,8,300000,350000,2457,300000,302457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_8,8,350000,400000,2457,350000,352457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_9,8,400000,450000,2457,400000,402457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_10,8,450000,500000,2457,572779,575236,125236,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_11,8,500000,550000,2457,575332,577789,77789,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_12,8,550000,600000,2457,588189,590646,40646,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_13,8,600000,650000,2457,600000,602457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_14,8,650000,700000,2457,650000,652457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_15,8,700000,750000,2457,700000,702457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_16,8,750000,800000,2457,750000,752457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_17,8,800000,850000,2457,800000,802457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_18,8,850000,900000,2457,972779,975236,125236,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_19,8,900000,950000,2457,975332,977789,77789,Scheduled - Deadline Missed,Yes,No,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_20,8,950000,1000000,2457,988189,990646,40646,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_21,8,1000000,1050000,2457,1000000,1002457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_22,8,1050000,1100000,2457,1050000,1052457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_23,8,1100000,1150000,2457,1100000,1102457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F1,P1_24,8,1150000,1200000,2457,1150000,1152457,2457,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F10,P10_1,3,0,400000,2629,131480,134109,134109,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,2629,531480,534109,134109,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,2629,931480,934109,134109,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_1,2,0,100000,4973,13379,18352,18352,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_2,2,100000,200000,4973,177885,182858,82858,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_3,2,200000,300000,4973,205274,210247,10247,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_4,2,300000,400000,4973,302553,307526,7526,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_5,2,400000,500000,4973,413379,418352,18352,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_6,2,500000,600000,4973,577885,582858,82858,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_7,2,600000,700000,4973,605274,610247,10247,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_8,2,700000,800000,4973,702553,707526,7526,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
F11,P11_9,2,800000,900000,4973,813379,818352,18352,Scheduled - Deadline Met,Yes,Yes,18.786105155944824,0.3131017525990804,Solution Limit Exceeded,17006430.0,Gurobi Status: 10
