Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,3272,6448,9720,9720,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F1,P1_2,6,200000,400000,3272,205752,209024,9024,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F1,P1_3,6,400000,600000,3272,406448,409720,9720,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F1,P1_4,6,600000,800000,3272,605752,609024,9024,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F1,P1_5,6,800000,1000000,3272,806448,809720,9720,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F1,P1_6,6,1000000,1200000,3272,1005752,1009024,9024,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_1,2,0,200000,4049,141172,145221,145221,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,4049,264827,268876,68876,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_3,2,400000,600000,4049,541172,545221,145221,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_4,2,600000,800000,4049,664827,668876,68876,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_5,2,800000,1000000,4049,941172,945221,145221,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F10,P10_6,2,1000000,1200000,4049,1064827,1068876,68876,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F11,P11_1,8,0,400000,999,28418,29417,29417,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,999,428418,429417,29417,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,999,828418,829417,29417,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_1,4,0,200000,5643,74625,80268,80268,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_2,4,200000,400000,5643,244744,250387,50387,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,5643,474625,480268,80268,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_4,4,600000,800000,5643,644744,650387,50387,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_5,4,800000,1000000,5643,874625,880268,80268,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F12,P12_6,4,1000000,1200000,5643,1044744,1050387,50387,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F13,P13_1,3,0,400000,600,2606,3206,3206,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,600,402606,403206,3206,Scheduled - Deadline Met,Yes,Yes,36.56375026702881,0.6093958377838135,Solution Limit Exceeded,15892125.0,Gurobi Status: 10
