Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4323,150801,155124,155124,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,4323,550801,555124,155124,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,4323,950801,955124,155124,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F10,P10_1,1,0,400000,1261,104102,105363,105363,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,1261,504102,505363,105363,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,1261,904102,905363,105363,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_1,4,0,50000,1791,709,2500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_2,4,50000,100000,1791,160633,162424,112424,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_3,4,100000,150000,1791,162520,164311,64311,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_4,4,150000,200000,1791,183551,185342,35342,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_5,4,200000,250000,1791,200709,202500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_6,4,250000,300000,1791,250709,252500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_7,4,300000,350000,1791,300709,302500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_8,4,350000,400000,1791,350709,352500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_9,4,400000,450000,1791,400709,402500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_10,4,450000,500000,1791,560633,562424,112424,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_11,4,500000,550000,1791,562520,564311,64311,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_12,4,550000,600000,1791,583551,585342,35342,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_13,4,600000,650000,1791,600709,602500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_14,4,650000,700000,1791,650709,652500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_15,4,700000,750000,1791,700709,702500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_16,4,750000,800000,1791,750709,752500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_17,4,800000,850000,1791,800709,802500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_18,4,850000,900000,1791,960633,962424,112424,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_19,4,900000,950000,1791,962520,964311,64311,Scheduled - Deadline Missed,Yes,No,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_20,4,950000,1000000,1791,982521,984312,34312,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_21,4,1000000,1050000,1791,1000709,1002500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_22,4,1050000,1100000,1791,1050709,1052500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_23,4,1100000,1150000,1791,1100709,1102500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F11,P11_24,4,1150000,1200000,1791,1150709,1152500,2500,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
F12,P12_1,7,0,400000,4950,95136,100086,100086,Scheduled - Deadline Met,Yes,Yes,34.92528009414673,0.5820880015691121,Solution Limit Exceeded,16505514.0,Gurobi Status: 10
