Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,2635,69340,71975,71975,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F1,P1_2,1,200000,400000,2635,232556,235191,35191,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F1,P1_3,1,400000,600000,2635,469340,471975,71975,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F1,P1_4,1,600000,800000,2635,632556,635191,35191,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F1,P1_5,1,800000,1000000,2635,869340,871975,71975,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F1,P1_6,1,1000000,1200000,2635,1032556,1035191,35191,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F10,P10_1,2,0,400000,1022,14795,15817,15817,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,1022,414795,415817,15817,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,1022,814795,815817,15817,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F11,P11_1,7,0,400000,7885,77622,85507,85507,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,7885,477622,485507,85507,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,7885,877622,885507,85507,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F12,P12_1,6,0,400000,1080,115228,116308,116308,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,1080,515228,516308,116308,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,1080,915228,916308,116308,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_1,6,0,100000,1769,7750,9519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_2,6,100000,200000,1769,191322,193091,93091,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_3,6,200000,300000,1769,207750,209519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_4,6,300000,400000,1769,303310,305079,5079,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_5,6,400000,500000,1769,407750,409519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_6,6,500000,600000,1769,591322,593091,93091,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_7,6,600000,700000,1769,607750,609519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_8,6,700000,800000,1769,703310,705079,5079,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_9,6,800000,900000,1769,807750,809519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_10,6,900000,1000000,1769,991322,993091,93091,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_11,6,1000000,1100000,1769,1007750,1009519,9519,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F13,P13_12,6,1100000,1200000,1769,1103310,1105079,5079,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_1,7,0,200000,1668,4154,5822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_2,7,200000,400000,1668,204154,205822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_3,7,400000,600000,1668,404154,405822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_4,7,600000,800000,1668,604154,605822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_5,7,800000,1000000,1668,804154,805822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F14,P14_6,7,1000000,1200000,1668,1004154,1005822,5822,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F15,P15_1,3,0,400000,1106,76420,77526,77526,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,1106,476420,477526,77526,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,1106,876420,877526,77526,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F16,P16_1,5,0,400000,1088,15913,17001,17001,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,1088,415913,417001,17001,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F16,P16_3,5,800000,1200000,1088,815913,817001,17001,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F17,P17_1,6,0,400000,5991,97905,103896,103896,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F17,P17_2,6,400000,800000,5991,497905,503896,103896,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F17,P17_3,6,800000,1200000,5991,897905,903896,103896,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F18,P18_1,6,0,200000,2366,20020,22386,22386,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F18,P18_2,6,200000,400000,2366,217022,219388,19388,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F18,P18_3,6,400000,600000,2366,420020,422386,22386,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F18,P18_4,6,600000,800000,2366,617022,619388,19388,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
F18,P18_5,6,800000,1000000,2366,820020,822386,22386,Scheduled - Deadline Met,Yes,Yes,23.490979433059692,0.3915163238843282,Solution Limit Exceeded,14748675.0,Gurobi Status: 10
