Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,162308,162908,162908,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,562308,562908,162908,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,600,962308,962908,162908,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_1,3,0,200000,1760,90947,92707,92707,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,1760,249590,251350,51350,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_3,3,400000,600000,1760,490947,492707,92707,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,1760,649590,651350,51350,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_5,3,800000,1000000,1760,890947,892707,92707,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F10,P10_6,3,1000000,1200000,1760,1049590,1051350,51350,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F11,P11_1,2,0,400000,2966,115202,118168,118168,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,2966,515202,518168,118168,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,2966,915202,918168,118168,Scheduled - Deadline Met,Yes,Yes,17.40731382369995,0.29012189706166586,Solution Limit Exceeded,14899698.0,Gurobi Status: 10
