Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,50000,2181,856,3037,3037,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_2,1,50000,100000,2181,177778,179959,129959,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_3,1,100000,150000,2181,187253,189434,89434,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_4,1,150000,200000,2181,199263,201444,51444,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_5,1,200000,250000,2181,240899,243080,43080,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_6,1,250000,300000,2181,296223,298404,48404,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_7,1,300000,350000,2181,303152,305333,5333,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_8,1,350000,400000,2181,351389,353570,3570,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_9,1,400000,450000,2181,402453,404634,4634,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_10,1,450000,500000,2181,576278,578459,128459,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_11,1,500000,550000,2181,583048,585229,85229,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_12,1,550000,600000,2181,597763,599944,49944,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_13,1,600000,650000,2181,606349,608530,8530,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_14,1,650000,700000,2181,661080,663261,13261,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_15,1,700000,750000,2181,788710,790891,90891,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_16,1,750000,800000,2181,797819,800000,50000,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_17,1,800000,850000,2181,800856,803037,3037,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_18,1,850000,900000,2181,977394,979575,129575,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_19,1,900000,950000,2181,986443,988624,88624,Scheduled - Deadline Missed,Yes,No,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_20,1,950000,1000000,2181,997475,999656,49656,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_21,1,1000000,1050000,2181,1001156,1003337,3337,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_22,1,1050000,1100000,2181,1096334,1098515,48515,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_23,1,1100000,1150000,2181,1140094,1142275,42275,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F1,P1_24,1,1150000,1200000,2181,1152889,1155070,5070,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_1,1,0,200000,1787,111293,113080,113080,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_2,1,200000,400000,1787,291679,293466,93466,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_3,1,400000,600000,1787,546033,547820,147820,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_4,1,600000,800000,1787,656536,658323,58323,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_5,1,800000,1000000,1787,925333,927120,127120,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F10,P10_6,1,1000000,1200000,1787,1091679,1093466,93466,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F11,P11_1,7,0,400000,1732,159741,161473,161473,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,1732,566391,568123,168123,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,1732,956973,958705,158705,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F12,P12_1,2,0,400000,2467,74613,77080,77080,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,2467,476100,478567,78567,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,2467,860485,862952,62952,Scheduled - Deadline Met,Yes,Yes,2176.9347429275513,36.28224571545919,Solution Limit Exceeded,20853117.0,Gurobi Status: 10
