Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,6077,56857,62934,62934,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,6077,463344,469421,69421,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,6077,910963,917040,117040,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F10,P10_1,5,0,400000,4182,1394,5576,5576,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,4182,448948,453130,53130,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,4182,841820,846002,46002,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_1,1,0,200000,9269,73636,82905,82905,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_2,1,200000,400000,9269,267107,276376,76376,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_3,1,400000,600000,9269,494585,503854,103854,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_4,1,600000,800000,9269,667107,676376,76376,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_5,1,800000,1000000,9269,823205,832474,32474,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F11,P11_6,1,1000000,1200000,9269,1014235,1023504,23504,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F12,P12_1,1,0,400000,9014,154441,163455,163455,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,9014,561236,570250,170250,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,9014,930415,939429,139429,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F13,P13_1,5,0,400000,600,30052,30652,30652,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,600,478263,478863,78863,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,600,872138,872738,72738,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F14,P14_1,1,0,400000,5027,163551,168578,168578,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,5027,581988,587015,187015,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F14,P14_3,1,800000,1200000,5027,942518,947545,147545,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F15,P15_1,6,0,400000,10583,89760,100343,100343,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,10583,483906,494489,94489,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,10583,872834,883417,83417,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F16,P16_1,1,0,200000,6663,83001,89664,89664,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F16,P16_2,1,200000,400000,6663,276472,283135,83135,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
F16,P16_3,1,400000,600000,6663,513487,520150,120150,Scheduled - Deadline Met,Yes,Yes,390.0845875740051,6.501409792900086,Solution Limit Exceeded,19101595.0,Gurobi Status: 10
