Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,2657,149936,152593,152593,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,2657,549936,552593,152593,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,2657,956647,959304,159304,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_1,7,0,200000,6291,65389,71680,71680,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_2,7,200000,400000,6291,243156,249447,49447,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_3,7,400000,600000,6291,465389,471680,71680,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_4,7,600000,800000,6291,643156,649447,49447,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_5,7,800000,1000000,6291,865389,871680,71680,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F10,P10_6,7,1000000,1200000,6291,1043156,1049447,49447,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F11,P11_1,8,0,400000,993,2836,3829,3829,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,993,402836,403829,3829,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,993,802836,803829,3829,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F12,P12_1,3,0,400000,600,126213,126813,126813,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F12,P12_2,3,400000,800000,600,526213,526813,126813,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F12,P12_3,3,800000,1200000,600,926213,926813,126813,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F13,P13_1,7,0,400000,1629,144472,146101,146101,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F13,P13_2,7,400000,800000,1629,544472,546101,146101,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F13,P13_3,7,800000,1200000,1629,944472,946101,146101,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_1,3,0,100000,2193,3925,6118,6118,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_2,3,100000,200000,2193,169376,171569,71569,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_3,3,200000,300000,2193,201826,204019,4019,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_4,3,300000,400000,2193,300913,303106,3106,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_5,3,400000,500000,2193,403925,406118,6118,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_6,3,500000,600000,2193,569376,571569,71569,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_7,3,600000,700000,2193,601826,604019,4019,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
F14,P14_8,3,700000,800000,2193,700913,703106,3106,Scheduled - Deadline Met,Yes,Yes,40.207645654678345,0.6701274275779724,Solution Limit Exceeded,15133446.0,Gurobi Status: 10
