Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,1587,2961,4548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F1,P1_2,4,200000,400000,1587,202961,204548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F1,P1_3,4,400000,600000,1587,402961,404548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F1,P1_4,4,600000,800000,1587,602961,604548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F1,P1_5,4,800000,1000000,1587,802961,804548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F1,P1_6,4,1000000,1200000,1587,1002961,1004548,4548,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F10,P10_1,7,0,400000,600,130485,131085,131085,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,600,530485,531085,131085,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,600,930485,931085,131085,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F11,P11_1,4,0,400000,1166,100248,101414,101414,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,1166,500248,501414,101414,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,1166,900248,901414,101414,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F12,P12_1,2,0,400000,1981,159433,161414,161414,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,1981,559433,561414,161414,Scheduled - Deadline Met,Yes,Yes,14.208083868026733,0.23680139780044557,Solution Limit Exceeded,16032826.0,Gurobi Status: 10
