Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2295,105117,107412,107412,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,2295,505117,507412,107412,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,2295,905117,907412,107412,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F10,P10_1,1,0,400000,1235,83987,85222,85222,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,1235,483987,485222,85222,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,1235,883987,885222,85222,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F11,P11_1,3,0,400000,6231,92609,98840,98840,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,6231,492609,498840,98840,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,6231,892609,898840,98840,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_1,8,0,100000,1150,2037,3187,3187,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_2,8,100000,200000,1150,222026,223176,123176,Scheduled - Deadline Missed,Yes,No,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_3,8,200000,300000,1150,225767,226917,26917,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_4,8,300000,400000,1150,300895,302045,2045,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_5,8,400000,500000,1150,402037,403187,3187,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_6,8,500000,600000,1150,622026,623176,123176,Scheduled - Deadline Missed,Yes,No,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_7,8,600000,700000,1150,625767,626917,26917,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_8,8,700000,800000,1150,700895,702045,2045,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_9,8,800000,900000,1150,802037,803187,3187,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_10,8,900000,1000000,1150,1022026,1023176,123176,Scheduled - Deadline Missed,Yes,No,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_11,8,1000000,1100000,1150,1025863,1027013,27013,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F12,P12_12,8,1100000,1200000,1150,1100895,1102045,2045,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F13,P13_1,3,0,400000,1001,137304,138305,138305,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,1001,537304,538305,138305,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,1001,937304,938305,138305,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F14,P14_1,5,0,400000,4515,213891,218406,218406,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,4515,613891,618406,218406,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,4515,1013891,1018406,218406,Scheduled - Deadline Met,Yes,Yes,14.460405111312866,0.24100675185521445,Solution Limit Exceeded,19150266.0,Gurobi Status: 10
