Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3024,156327,159351,159351,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,3024,556327,559351,159351,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,3024,956327,959351,159351,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F10,P10_1,4,0,400000,1106,135070,136176,136176,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,1106,535070,536176,136176,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,1106,935070,936176,136176,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F11,P11_1,2,0,400000,4355,75410,79765,79765,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,4355,475410,479765,79765,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,4355,875410,879765,79765,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_1,6,0,200000,6105,136968,143073,143073,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,6105,254254,260359,60359,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,6105,536968,543073,143073,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,6105,654254,660359,60359,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,6105,936968,943073,143073,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F12,P12_6,6,1000000,1200000,6105,1054254,1060359,60359,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F13,P13_1,1,0,400000,4781,16524,21305,21305,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,4781,416524,421305,21305,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,4781,816524,821305,21305,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F14,P14_1,7,0,400000,600,134374,134974,134974,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F14,P14_2,7,400000,800000,600,534374,534974,134974,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F14,P14_3,7,800000,1200000,600,934374,934974,134974,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F15,P15_1,2,0,400000,600,107802,108402,108402,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F15,P15_2,2,400000,800000,600,507802,508402,108402,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F15,P15_3,2,800000,1200000,600,907802,908402,108402,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F16,P16_1,4,0,400000,7103,55893,62996,62996,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F16,P16_2,4,400000,800000,7103,455893,462996,62996,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
F16,P16_3,4,800000,1200000,7103,855893,862996,62996,Scheduled - Deadline Met,Yes,Yes,28.32132363319397,0.4720220605532328,Solution Limit Exceeded,15408372.0,Gurobi Status: 10
