Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,6219,81765,87984,87984,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,6219,487404,493623,93623,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,6219,881765,887984,87984,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F10,P10_1,5,0,400000,4955,199390,204345,204345,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,4955,598203,603158,203158,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,4955,997114,1002069,202069,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F11,P11_1,7,0,400000,2079,119474,121553,121553,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,2079,518646,520725,120725,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,2079,927180,929259,129259,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F12,P12_1,5,0,400000,7074,192220,199294,199294,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,7074,591033,598107,198107,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,7074,989944,997018,197018,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F13,P13_1,1,0,400000,2371,78055,80426,80426,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,2371,481592,483963,83963,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,2371,873587,875958,75958,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F14,P14_1,4,0,400000,3561,30818,34379,34379,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,3561,430818,434379,34379,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F14,P14_3,4,800000,1200000,3561,830818,834379,34379,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F15,P15_1,6,0,400000,732,115934,116666,116666,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,732,520821,521553,121553,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,732,898505,899237,99237,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_1,5,0,200000,7610,121649,129259,129259,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_2,5,200000,400000,7610,249803,257413,57413,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_3,5,400000,600000,7610,521649,529259,129259,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_4,5,600000,800000,7610,649323,656933,56933,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_5,5,800000,1000000,7610,916762,924372,124372,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F16,P16_6,5,1000000,1200000,7610,1049515,1057125,57125,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F17,P17_1,5,0,400000,2633,204441,207074,207074,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F17,P17_2,5,400000,800000,2633,603254,605887,205887,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F17,P17_3,5,800000,1200000,2633,1002165,1004798,204798,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F18,P18_1,8,0,400000,4586,49450,54036,54036,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,4586,449450,454036,54036,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F18,P18_3,8,800000,1200000,4586,851955,856541,56541,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F19,P19_1,6,0,400000,2324,113514,115838,115838,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F19,P19_2,6,400000,800000,2324,516226,518550,118550,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F19,P19_3,6,800000,1200000,2324,888080,890404,90404,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_1,4,0,200000,3054,3525,6579,6579,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_2,4,200000,400000,3054,221742,224796,24796,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_3,4,400000,600000,3054,403525,406579,6579,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_4,4,600000,800000,3054,621262,624316,24316,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_5,4,800000,1000000,3054,803525,806579,6579,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F2,P2_6,4,1000000,1200000,3054,1021454,1024508,24508,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F20,P20_1,7,0,400000,7022,106396,113418,113418,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F20,P20_2,7,400000,800000,7022,496085,503107,103107,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F20,P20_3,7,800000,1200000,7022,909644,916666,116666,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F21,P21_1,8,0,400000,2553,74710,77263,77263,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F21,P21_2,8,400000,800000,2553,484059,486612,86612,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F21,P21_3,8,800000,1200000,2553,876054,878607,78607,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F22,P22_1,6,0,400000,7645,54132,61777,61777,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F22,P22_2,6,400000,800000,7645,454132,461777,61777,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F22,P22_3,6,800000,1200000,7645,856637,864282,64282,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_1,5,0,200000,4830,129355,134185,134185,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_2,5,200000,400000,4830,257509,262339,62339,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_3,5,400000,600000,4830,529355,534185,134185,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_4,5,600000,800000,4830,657029,661859,61859,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_5,5,800000,1000000,4830,929355,934185,134185,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F23,P23_6,5,1000000,1200000,4830,1057221,1062051,62051,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F24,P24_1,5,0,400000,8065,167961,176026,176026,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F24,P24_2,5,400000,800000,8065,565685,573750,173750,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F24,P24_3,5,800000,1200000,8065,965685,973750,173750,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F25,P25_1,3,0,400000,3542,9991,13533,13533,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
F25,P25_2,3,400000,800000,3542,409991,413533,13533,Scheduled - Deadline Met,Yes,Yes,169.41927766799927,2.823654627799988,Solution Limit Exceeded,15842670.0,Gurobi Status: 10
