Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,183924,184524,184524,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,553404,554004,154004,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,600,929738,930338,130338,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F10,P10_1,4,0,400000,11167,107738,118905,118905,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,11167,505866,517033,117033,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,11167,862786,873953,73953,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F11,P11_1,7,0,400000,5382,5874,11256,11256,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,5382,437190,442572,42572,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,5382,839712,845094,45094,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F12,P12_1,6,0,400000,600,216012,216612,216612,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,600,565687,566287,166287,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,600,976784,977384,177384,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_1,6,0,200000,3037,180791,183828,183828,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,3037,294273,297310,97310,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_3,6,400000,600000,3037,529509,532546,132546,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_4,6,600000,800000,3037,694273,697310,97310,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_5,6,800000,1000000,3037,926605,929642,129642,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F13,P13_6,6,1000000,1200000,3037,1094273,1097310,97310,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F14,P14_1,3,0,400000,1419,152516,153935,153935,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,1419,527994,529413,129413,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,1419,904261,905680,105680,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F15,P15_1,1,0,400000,2023,13906,15929,15929,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,2023,404587,406610,6610,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F15,P15_3,1,800000,1200000,2023,802033,804056,4056,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F16,P16_1,5,0,400000,8383,129741,138124,138124,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,8383,497387,505770,105770,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F16,P16_3,5,800000,1200000,8383,930434,938817,138817,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F17,P17_1,6,0,400000,10587,193382,203969,203969,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F17,P17_2,6,400000,800000,10587,532642,543229,143229,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F17,P17_3,6,800000,1200000,10587,954412,964999,164999,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F18,P18_1,8,0,400000,3625,119001,122626,122626,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F18,P18_2,8,400000,800000,3625,482540,486165,86165,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F18,P18_3,8,800000,1200000,3625,881086,884711,84711,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F19,P19_1,6,0,100000,6941,32535,39476,39476,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F19,P19_2,6,100000,200000,6941,223775,230716,130716,Scheduled - Deadline Missed,Yes,No,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F19,P19_3,6,200000,300000,6941,253343,260284,60284,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F19,P19_4,6,300000,400000,6941,302594,309535,9535,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
F19,P19_5,6,400000,500000,6941,442668,449609,49609,Scheduled - Deadline Met,Yes,Yes,1016.7554771900177,16.94592461983363,Solution Limit Exceeded,19587953.0,Gurobi Status: 10
