Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1074,86500,87574,87574,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,1074,486500,487574,87574,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,1074,886500,887574,87574,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_1,4,0,200000,5319,57534,62853,62853,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,5319,274122,279441,79441,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_3,4,400000,600000,5319,457534,462853,62853,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,5319,674122,679441,79441,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,5319,857534,862853,62853,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F10,P10_6,4,1000000,1200000,5319,1074122,1079441,79441,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_1,1,0,200000,9178,123327,132505,132505,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_2,1,200000,400000,9178,257712,266890,66890,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_3,1,400000,600000,9178,498115,507293,107293,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_4,1,600000,800000,9178,657712,666890,66890,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_5,1,800000,1000000,9178,923327,932505,132505,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F11,P11_6,1,1000000,1200000,9178,1057712,1066890,66890,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F12,P12_1,8,0,400000,2823,222161,224984,224984,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,2823,622161,624984,224984,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,2823,1022161,1024984,224984,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F13,P13_1,2,0,400000,4212,104472,108684,108684,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,4212,566599,570811,170811,Scheduled - Deadline Met,Yes,Yes,2700.5357863903046,45.008929773171744,Time Limit Exceeded,19449173.0,Gurobi Status: 9
