Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,3910,12514,16424,16424,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,3910,412514,416424,16424,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,3910,812514,816424,16424,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_1,4,0,200000,972,827,1799,1799,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,972,209879,210851,10851,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_3,4,400000,600000,972,400827,401799,1799,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,972,609879,610851,10851,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,972,800827,801799,1799,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F10,P10_6,4,1000000,1200000,972,1010416,1011388,11388,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F11,P11_1,5,0,400000,4707,130141,134848,134848,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,4707,590842,595549,195549,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,4707,930141,934848,134848,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F12,P12_1,3,0,400000,7796,186915,194711,194711,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,7796,563302,571098,171098,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,7796,946634,954430,154430,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F13,P13_1,6,0,400000,2849,22856,25705,25705,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F13,P13_2,6,400000,800000,2849,422856,425705,25705,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F13,P13_3,6,800000,1200000,2849,822856,825705,25705,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F14,P14_1,3,0,400000,9115,177704,186819,186819,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F14,P14_2,3,400000,800000,9115,554091,563206,163206,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F14,P14_3,3,800000,1200000,9115,937423,946538,146538,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F15,P15_1,3,0,400000,2525,194807,197332,197332,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F15,P15_2,3,400000,800000,2525,571194,573719,173719,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F15,P15_3,3,800000,1200000,2525,954526,957051,157051,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F16,P16_1,6,0,200000,3317,19443,22760,22760,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F16,P16_2,6,200000,400000,3317,224847,228164,28164,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
F16,P16_3,6,400000,600000,3317,419443,422760,22760,Scheduled - Deadline Met,Yes,Yes,2700.1012654304504,45.001687757174174,Time Limit Exceeded,20709805.0,Gurobi Status: 9
