Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,7112,152519,159631,159631,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,7112,212180,219292,19292,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,7112,505325,512437,112437,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,7112,612180,619292,19292,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,7112,878161,885273,85273,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,7112,1012180,1019292,19292,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F10,P10_1,4,0,400000,4179,257142,261321,261321,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F10,P10_2,4,400000,800000,4179,657142,661321,261321,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F10,P10_3,4,800000,1200000,4179,1057142,1061321,261321,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F11,P11_1,3,0,400000,11141,159727,170868,170868,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,11141,559727,570868,170868,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,11141,959727,970868,170868,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F12,P12_1,8,0,400000,2283,20238,22521,22521,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,2283,420238,422521,22521,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,2283,820238,822521,22521,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F13,P13_1,1,0,400000,7229,22617,29846,29846,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F13,P13_2,1,400000,800000,7229,422617,429846,29846,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F13,P13_3,1,800000,1200000,7229,822617,829846,29846,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F14,P14_1,8,0,400000,4841,12180,17021,17021,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F14,P14_2,8,400000,800000,4841,412180,417021,17021,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,4841,812180,817021,17021,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F15,P15_1,4,0,400000,600,261417,262017,262017,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F15,P15_2,4,400000,800000,600,661417,662017,262017,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F15,P15_3,4,800000,1200000,600,1061417,1062017,262017,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F16,P16_1,1,0,400000,4422,35428,39850,39850,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F16,P16_2,1,400000,800000,4422,435428,439850,39850,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F16,P16_3,1,800000,1200000,4422,835428,839850,39850,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F17,P17_1,2,0,100000,7234,78161,85395,85395,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F17,P17_2,2,100000,200000,7234,159727,166961,66961,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F17,P17_3,2,200000,300000,7234,219388,226622,26622,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
F17,P17_4,2,300000,400000,7234,319053,326287,26287,Scheduled - Deadline Met,Yes,Yes,2700.103769302368,45.0017294883728,Time Limit Exceeded,21182505.0,Gurobi Status: 9
