Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3227,171767,174994,174994,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,3227,554440,557667,157667,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,3227,973232,976459,176459,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_1,1,0,100000,1000,28663,29663,29663,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_2,1,100000,200000,1000,237252,238252,138252,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_3,1,200000,300000,1000,245141,246141,46141,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_4,1,300000,400000,1000,351181,352181,52181,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_5,1,400000,500000,1000,423825,424825,24825,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_6,1,500000,600000,1000,637252,638252,138252,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_7,1,600000,700000,1000,657342,658342,58342,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_8,1,700000,800000,1000,757236,758236,58236,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_9,1,800000,900000,1000,831278,832278,32278,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_10,1,900000,1000000,1000,1037252,1038252,138252,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_11,1,1000000,1100000,1000,1047696,1048696,48696,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F10,P10_12,1,1100000,1200000,1000,1149279,1150279,50279,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_1,3,0,100000,1129,0,1129,1129,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_2,3,100000,200000,1129,207088,208217,108217,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_3,3,200000,300000,1129,208313,209442,9442,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_4,3,300000,400000,1129,339357,340486,40486,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_5,3,400000,500000,1129,400000,401129,1129,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_6,3,500000,600000,1129,596290,597419,97419,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_7,3,600000,700000,1129,614795,615924,15924,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_8,3,700000,800000,1129,743719,744848,44848,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_9,3,800000,900000,1129,800000,801129,1129,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_10,3,900000,1000000,1129,1007088,1008217,108217,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_11,3,1000000,1100000,1129,1008333,1009462,9462,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F11,P11_12,3,1100000,1200000,1129,1137455,1138584,38584,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_1,1,0,200000,8255,124414,132669,132669,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_2,1,200000,400000,8255,295202,303457,103457,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_3,1,400000,600000,8255,484399,492654,92654,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_4,1,600000,800000,8255,711287,719542,119542,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_5,1,800000,1000000,8255,895175,903430,103430,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F12,P12_6,1,1000000,1200000,8255,1093300,1101555,101555,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_1,8,0,200000,1161,95871,97032,97032,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_2,8,200000,400000,1161,286585,287746,87746,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,1161,477282,478443,78443,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_4,8,600000,800000,1161,701779,702940,102940,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_5,8,800000,1000000,1161,903526,904687,104687,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,1161,1084683,1085844,85844,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_1,7,0,100000,1683,1225,2908,2908,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_2,7,100000,200000,1683,132765,134448,34448,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_3,7,200000,300000,1683,214795,216478,16478,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_4,7,300000,400000,1683,342609,344292,44292,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_5,7,400000,500000,1683,401225,402908,2908,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_6,7,500000,600000,1683,505479,507162,7162,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_7,7,600000,700000,1683,600000,601683,1683,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_8,7,700000,800000,1683,700000,701683,1683,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_9,7,800000,900000,1683,801225,802908,2908,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_10,7,900000,1000000,1683,949331,951014,51014,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_11,7,1000000,1100000,1683,1006554,1008237,8237,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F14,P14_12,7,1100000,1200000,1683,1138680,1140363,40363,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_1,8,0,200000,4542,90537,95079,95079,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_2,8,200000,400000,4542,281947,286489,86489,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_3,8,400000,600000,4542,472644,477186,77186,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_4,8,600000,800000,4542,686674,691216,91216,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_5,8,800000,1000000,4542,890537,895079,95079,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F15,P15_6,8,1000000,1200000,4542,1080045,1084587,84587,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F16,P16_1,6,0,400000,1521,88920,90441,90441,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F16,P16_2,6,400000,800000,1521,482086,483607,83607,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F16,P16_3,6,800000,1200000,1521,888920,890441,90441,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F17,P17_1,1,0,200000,1375,205617,206992,206992,Scheduled - Deadline Missed,Yes,No,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F17,P17_2,1,200000,400000,1375,322586,323961,123961,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F17,P17_3,1,400000,600000,1375,577492,578867,178867,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F17,P17_4,1,600000,800000,1375,748972,750347,150347,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
F17,P17_5,1,800000,1000000,1375,996541,997916,197916,Scheduled - Deadline Met,Yes,Yes,2700.1571798324585,45.002619663874306,Time Limit Exceeded,25442533.0,Gurobi Status: 9
