Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,3091,11436,14527,14527,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F1,P1_2,2,200000,400000,3091,216960,220051,20051,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F1,P1_3,2,400000,600000,3091,411436,414527,14527,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F1,P1_4,2,600000,800000,3091,616960,620051,20051,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F1,P1_5,2,800000,1000000,3091,811436,814527,14527,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F1,P1_6,2,1000000,1200000,3091,1005163,1008254,8254,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F10,P10_1,2,0,400000,2035,37406,39441,39441,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,2035,437406,439441,39441,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,2035,837406,839441,39441,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F11,P11_1,5,0,400000,600,240378,240978,240978,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,600,640378,640978,240978,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,600,1073594,1074194,274194,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
F12,P12_1,7,0,400000,9711,107877,117588,117588,Scheduled - Deadline Met,Yes,Yes,2700.1731293201447,45.00288548866908,Time Limit Exceeded,21288679.0,Gurobi Status: 9
