Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,984,138099,139083,139083,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,984,276125,277109,77109,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,984,538099,539083,139083,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,984,693649,694633,94633,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,984,938099,939083,139083,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,984,1076125,1077109,77109,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_1,2,0,200000,2747,6301,9048,9048,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_2,2,200000,400000,2747,218282,221029,21029,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_3,2,400000,600000,2747,406301,409048,9048,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_4,2,600000,800000,2747,607793,610540,10540,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_5,2,800000,1000000,2747,806301,809048,9048,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F10,P10_6,2,1000000,1200000,2747,1018282,1021029,21029,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_1,6,0,200000,8502,42249,50751,50751,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_2,6,200000,400000,8502,277205,285707,85707,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_3,6,400000,600000,8502,442249,450751,50751,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_4,6,600000,800000,8502,645073,653575,53575,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_5,6,800000,1000000,8502,842249,850751,50751,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F11,P11_6,6,1000000,1200000,8502,1077205,1085707,85707,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F12,P12_1,4,0,400000,1174,36107,37281,37281,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,1174,436107,437281,37281,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,1174,836107,837281,37281,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F13,P13_1,3,0,400000,7756,149398,157154,157154,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F13,P13_2,3,400000,800000,7756,593347,601103,201103,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F13,P13_3,3,800000,1200000,7756,949398,957154,157154,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F14,P14_1,3,0,400000,10123,139179,149302,149302,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F14,P14_2,3,400000,800000,10123,583128,593251,193251,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F14,P14_3,3,800000,1200000,10123,939179,949302,149302,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F15,P15_1,6,0,400000,10393,207793,218186,218186,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,10393,614710,625103,225103,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,10393,1007793,1018186,218186,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F16,P16_1,2,0,400000,3661,9144,12805,12805,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F16,P16_2,2,400000,800000,3661,409144,412805,12805,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F16,P16_3,2,800000,1200000,3661,809144,812805,12805,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F17,P17_1,7,0,400000,2347,203841,206188,206188,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F17,P17_2,7,400000,800000,2347,579176,581523,181523,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F17,P17_3,7,800000,1200000,2347,1003841,1006188,206188,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F18,P18_1,4,0,400000,4362,29257,33619,33619,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F18,P18_2,4,400000,800000,4362,429257,433619,33619,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F18,P18_3,4,800000,1200000,4362,829257,833619,33619,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_1,8,0,200000,6315,59773,66088,66088,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_2,8,200000,400000,6315,294729,301044,101044,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_3,8,400000,600000,6315,459773,466088,66088,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_4,8,600000,800000,6315,694729,701044,101044,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_5,8,800000,1000000,6315,859773,866088,66088,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F19,P19_6,8,1000000,1200000,6315,1094729,1101044,101044,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
F2,P2_1,3,0,200000,7585,127269,134854,134854,Scheduled - Deadline Met,Yes,Yes,2700.155421972275,45.00259036620458,Time Limit Exceeded,19382715.0,Gurobi Status: 9
