Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1829,36866,38695,38695,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,1829,436866,438695,38695,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,1829,840715,842544,42544,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_1,6,0,200000,1947,18332,20279,20279,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_2,6,200000,400000,1947,228655,230602,30602,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_3,6,400000,600000,1947,415381,417328,17328,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_4,6,600000,800000,1947,628655,630602,30602,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_5,6,800000,1000000,1947,822181,824128,24128,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F10,P10_6,6,1000000,1200000,1947,1028655,1030602,30602,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F11,P11_1,6,0,400000,673,21453,22126,22126,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,673,418502,419175,19175,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,673,825302,825975,25975,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F12,P12_1,8,0,400000,3284,98862,102146,102146,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,3284,515807,519091,119091,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,3284,898862,902146,102146,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_1,8,0,200000,3216,71895,75111,75111,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_2,8,200000,400000,3216,252972,256188,56188,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,3216,493035,496251,96251,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_4,8,600000,800000,3216,652972,656188,56188,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_5,8,800000,1000000,3216,871895,875111,75111,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,3216,1052972,1056188,56188,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_1,4,0,200000,4099,84477,88576,88576,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_2,4,200000,400000,4099,265554,269653,69653,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_3,4,400000,600000,4099,521010,525109,125109,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_4,4,600000,800000,4099,665554,669653,69653,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_5,4,800000,1000000,4099,884477,888576,88576,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F14,P14_6,4,1000000,1200000,4099,1065554,1069653,69653,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_1,1,0,200000,3301,22222,25523,25523,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_2,1,200000,400000,3301,231776,235077,35077,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_3,1,400000,600000,3301,401655,404956,4956,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_4,1,600000,800000,3301,631776,635077,35077,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_5,1,800000,1000000,3301,826071,829372,29372,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F15,P15_6,1,1000000,1200000,3301,1031776,1035077,35077,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_1,5,0,100000,6834,147551,154385,154385,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_2,5,100000,200000,6834,226643,233477,133477,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_3,5,200000,300000,6834,299088,305922,105922,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_4,5,300000,400000,6834,324199,331033,31033,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_5,5,400000,500000,6834,583837,590671,190671,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_6,5,500000,600000,6834,626643,633477,133477,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_7,5,600000,700000,6834,699088,705922,105922,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_8,5,700000,800000,6834,724199,731033,31033,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_9,5,800000,900000,6834,947551,954385,154385,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_10,5,900000,1000000,6834,1027559,1034393,134393,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_11,5,1000000,1100000,6834,1099088,1105922,105922,Scheduled - Deadline Missed,Yes,No,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
F16,P16_12,5,1100000,1200000,6834,1124199,1131033,31033,Scheduled - Deadline Met,Yes,Yes,2700.3242332935333,45.00540388822556,Time Limit Exceeded,19136053.0,Gurobi Status: 9
