Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,3082,182290,185372,185372,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,3082,619952,623034,223034,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,3082,982290,985372,185372,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_1,2,0,200000,2426,54886,57312,57312,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_2,2,200000,400000,2426,257846,260272,60272,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_3,2,400000,600000,2426,459881,462307,62307,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_4,2,600000,800000,2426,658706,661132,61132,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_5,2,800000,1000000,2426,859881,862307,62307,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F10,P10_6,2,1000000,1200000,2426,1049975,1052401,52401,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F11,P11_1,7,0,400000,4439,29507,33946,33946,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F11,P11_2,7,400000,800000,4439,434276,438715,38715,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F11,P11_3,7,800000,1200000,4439,829507,833946,33946,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_1,1,0,200000,7722,89583,97305,97305,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_2,1,200000,400000,7722,239081,246803,46803,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_3,1,400000,600000,7722,508758,516480,116480,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_4,1,600000,800000,7722,637318,645040,45040,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_5,1,800000,1000000,7722,889583,897305,97305,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F12,P12_6,1,1000000,1200000,7722,1053499,1061221,61221,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F13,P13_1,1,0,400000,4967,145828,150795,150795,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F13,P13_2,1,400000,800000,4967,583490,588457,188457,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F13,P13_3,1,800000,1200000,4967,937311,942278,142278,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F14,P14_1,2,0,400000,600,88887,89487,89487,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F14,P14_2,2,400000,800000,600,529377,529977,129977,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F14,P14_3,2,800000,1200000,600,887664,888264,88264,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F15,P15_1,3,0,400000,4451,227886,232337,232337,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F15,P15_2,3,400000,800000,4451,556658,561109,161109,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F15,P15_3,3,800000,1200000,4451,1019256,1023707,223707,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F16,P16_1,3,0,400000,11840,187661,199501,199501,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F16,P16_2,3,400000,800000,11840,516576,528416,128416,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F16,P16_3,3,800000,1200000,11840,987661,999501,199501,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F17,P17_1,2,0,200000,4557,50233,54790,54790,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
F17,P17_2,2,200000,400000,4557,253193,257750,57750,Scheduled - Deadline Met,Yes,Yes,2700.1221985816956,45.00203664302826,Time Limit Exceeded,19308057.0,Gurobi Status: 9
