Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,9085,142345,151430,151430,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,9085,558204,567289,167289,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,9085,958204,967289,167289,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F10,P10_1,7,0,400000,1859,4077,5936,5936,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,1859,404077,405936,5936,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,1859,804077,805936,5936,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_1,5,0,100000,2252,13008,15260,15260,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_2,5,100000,200000,2252,105297,107549,7549,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_3,5,200000,300000,2252,200000,202252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_4,5,300000,400000,2252,300000,302252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_5,5,400000,500000,2252,413008,415260,15260,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_6,5,500000,600000,2252,535390,537642,37642,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_7,5,600000,700000,2252,600000,602252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_8,5,700000,800000,2252,700000,702252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_9,5,800000,900000,2252,813008,815260,15260,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_10,5,900000,1000000,2252,905297,907549,7549,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_11,5,1000000,1100000,2252,1000000,1002252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F11,P11_12,5,1100000,1200000,2252,1100000,1102252,2252,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F12,P12_1,2,0,400000,2029,40583,42612,42612,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,2029,440583,442612,42612,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,2029,840583,842612,42612,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_1,5,0,200000,7949,71557,79506,79506,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_2,5,200000,400000,7949,271713,279662,79662,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_3,5,400000,600000,7949,471557,479506,79506,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_4,5,600000,800000,7949,671713,679662,79662,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_5,5,800000,1000000,7949,871557,879506,79506,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F13,P13_6,5,1000000,1200000,7949,1071713,1079662,79662,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F14,P14_1,8,0,200000,1075,19281,20356,20356,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F14,P14_2,8,200000,400000,1075,213562,214637,14637,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F14,P14_3,8,400000,600000,1075,419281,420356,20356,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F14,P14_4,8,600000,800000,1075,613562,614637,14637,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
F14,P14_5,8,800000,1000000,1075,819281,820356,20356,Scheduled - Deadline Met,Yes,Yes,2700.0758113861084,45.001263523101805,Time Limit Exceeded,16395663.0,Gurobi Status: 9
