Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,807,179297,180104,180104,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,807,579297,580104,180104,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,807,979297,980104,180104,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_1,3,0,100000,3358,13710,17068,17068,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_2,3,100000,200000,3358,103769,107127,7127,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_3,3,200000,300000,3358,208759,212117,12117,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_4,3,300000,400000,3358,306395,309753,9753,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_5,3,400000,500000,3358,413710,417068,17068,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_6,3,500000,600000,3358,503769,507127,7127,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_7,3,600000,700000,3358,608759,612117,12117,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_8,3,700000,800000,3358,706395,709753,9753,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_9,3,800000,900000,3358,813710,817068,17068,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_10,3,900000,1000000,3358,925160,928518,28518,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_11,3,1000000,1100000,3358,1012534,1015892,15892,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F10,P10_12,3,1100000,1200000,3358,1102620,1105978,5978,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F11,P11_1,5,0,400000,5282,103769,109051,109051,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,5282,503769,509051,109051,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,5282,925160,930442,130442,Scheduled - Deadline Met,Yes,Yes,2700.051284790039,45.00085474650065,Time Limit Exceeded,21782028.0,Gurobi Status: 9
