Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,700,218278,218978,218978,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,700,618278,618978,218978,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,700,1020267,1020967,220967,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F10,P10_1,8,0,400000,6161,211028,217189,217189,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,6161,611028,617189,217189,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,6161,1013017,1019178,219178,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F11,P11_1,3,0,400000,2190,25274,27464,27464,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,2190,425274,427464,27464,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,2190,825274,827464,27464,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_1,4,0,50000,811,781,1592,1592,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_2,4,50000,100000,811,73912,74723,24723,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_3,4,100000,150000,811,100000,100811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_4,4,150000,200000,811,150000,150811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_5,4,200000,250000,811,201846,202657,2657,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_6,4,250000,300000,811,250000,250811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_7,4,300000,350000,811,300000,300811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_8,4,350000,400000,811,350000,350811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_9,4,400000,450000,811,400781,401592,1592,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_10,4,450000,500000,811,473912,474723,24723,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_11,4,500000,550000,811,500000,500811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_12,4,550000,600000,811,550000,550811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_13,4,600000,650000,811,601846,602657,2657,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_14,4,650000,700000,811,650000,650811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_15,4,700000,750000,811,700000,700811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_16,4,750000,800000,811,750000,750811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_17,4,800000,850000,811,800781,801592,1592,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_18,4,850000,900000,811,886700,887511,37511,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_19,4,900000,950000,811,900000,900811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_20,4,950000,1000000,811,950000,950811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_21,4,1000000,1050000,811,1004452,1005263,5263,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_22,4,1050000,1100000,811,1058275,1059086,9086,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_23,4,1100000,1150000,811,1100000,1100811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F12,P12_24,4,1150000,1200000,811,1150000,1150811,811,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F13,P13_1,1,0,400000,600,50595,51195,51195,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F13,P13_2,1,400000,800000,600,445850,446450,46450,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F13,P13_3,1,800000,1200000,600,850595,851195,51195,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F14,P14_1,5,0,200000,991,8473,9464,9464,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F14,P14_2,5,200000,400000,991,221680,222671,22671,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F14,P14_3,5,400000,600000,991,408473,409464,9464,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
F14,P14_4,5,600000,800000,991,621680,622671,22671,Scheduled - Deadline Met,Yes,Yes,2700.066665649414,45.001111094156904,Time Limit Exceeded,18091752.0,Gurobi Status: 9
