Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,875,11259,12134,12134,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,875,411259,412134,12134,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,875,824737,825612,25612,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F10,P10_1,6,0,400000,6505,113723,120228,120228,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,6505,521797,528302,128302,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,6505,891050,897555,97555,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F11,P11_1,1,0,400000,9892,140009,149901,149901,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F11,P11_2,1,400000,800000,9892,540009,549901,149901,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,9892,940009,949901,149901,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F12,P12_1,7,0,400000,1568,194477,196045,196045,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,1568,594477,596045,196045,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F12,P12_3,7,800000,1200000,1568,994477,996045,196045,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F13,P13_1,7,0,400000,7242,187139,194381,194381,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,7242,587139,594381,194381,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F13,P13_3,7,800000,1200000,7242,987139,994381,194381,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
F14,P14_1,5,0,200000,3951,72674,76625,76625,Scheduled - Deadline Met,Yes,Yes,2700.1315927505493,45.002193212509155,Time Limit Exceeded,17943396.0,Gurobi Status: 9
