Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,7279,104405,111684,111684,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F1,P1_2,5,200000,400000,7279,282626,289905,89905,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F1,P1_3,5,400000,600000,7279,560417,567696,167696,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F1,P1_4,5,600000,800000,7279,678443,685722,85722,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F1,P1_5,5,800000,1000000,7279,904405,911684,111684,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F1,P1_6,5,1000000,1200000,7279,1077701,1084980,84980,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F10,P10_1,5,0,400000,9103,115256,124359,124359,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,9103,571268,580371,180371,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,9103,971268,980371,180371,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F11,P11_1,3,0,400000,1082,1163,2245,2245,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,1082,401163,402245,2245,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,1082,801163,802245,2245,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F12,P12_1,4,0,400000,1576,94400,95976,95976,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,1576,494400,495976,95976,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,1576,894400,895976,95976,Scheduled - Deadline Met,Yes,Yes,2700.0667498111725,45.001112496852876,Time Limit Exceeded,18845655.0,Gurobi Status: 9
