Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,7416,114284,121700,121700,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,7416,514284,521700,121700,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,7416,914284,921700,121700,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F10,P10_1,1,0,400000,7729,171187,178916,178916,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,7729,571187,578916,178916,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,7729,964603,972332,172332,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F11,P11_1,3,0,400000,2390,5489,7879,7879,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,2390,405489,407879,7879,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,2390,805489,807879,7879,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_1,2,0,50000,1221,1136,2357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_2,2,50000,100000,1221,68126,69347,19347,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_3,2,100000,150000,1221,101136,102357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_4,2,150000,200000,1221,151738,152959,2959,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_5,2,200000,250000,1221,201136,202357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_6,2,250000,300000,1221,264239,265460,15460,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_7,2,300000,350000,1221,301136,302357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_8,2,350000,400000,1221,350000,351221,1221,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_9,2,400000,450000,1221,401136,402357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_10,2,450000,500000,1221,478921,480142,30142,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_11,2,500000,550000,1221,501136,502357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_12,2,550000,600000,1221,550000,551221,1221,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_13,2,600000,650000,1221,601136,602357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_14,2,650000,700000,1221,664239,665460,15460,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_15,2,700000,750000,1221,701136,702357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_16,2,750000,800000,1221,750000,751221,1221,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_17,2,800000,850000,1221,801136,802357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_18,2,850000,900000,1221,868126,869347,19347,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_19,2,900000,950000,1221,901136,902357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_20,2,950000,1000000,1221,950000,951221,1221,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_21,2,1000000,1050000,1221,1001136,1002357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_22,2,1050000,1100000,1221,1064239,1065460,15460,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_23,2,1100000,1150000,1221,1101136,1102357,2357,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F12,P12_24,2,1150000,1200000,1221,1150000,1151221,1221,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F13,P13_1,4,0,400000,5113,25210,30323,30323,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,5113,425210,430323,30323,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F13,P13_3,4,800000,1200000,5113,825210,830323,30323,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F14,P14_1,1,0,400000,1889,181928,183817,183817,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,1889,581928,583817,183817,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F14,P14_3,1,800000,1200000,1889,975344,977233,177233,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F15,P15_1,8,0,400000,3492,89371,92863,92863,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F15,P15_2,8,400000,800000,3492,500166,503658,103658,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,3492,889371,892863,92863,Scheduled - Deadline Met,Yes,Yes,2700.3529691696167,45.005882819493614,Time Limit Exceeded,19625864.0,Gurobi Status: 9
