Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,8693,167326,176019,176019,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,8693,492174,500867,100867,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,8693,934340,943033,143033,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_1,5,0,100000,9841,196013,205854,205854,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_2,5,100000,200000,9841,259464,269305,169305,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_3,5,200000,300000,9841,285390,295231,95231,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_4,5,300000,400000,9841,327771,337612,37612,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_5,5,400000,500000,9841,596013,605854,205854,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_6,5,500000,600000,9841,659464,669305,169305,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_7,5,600000,700000,9841,685390,695231,95231,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_8,5,700000,800000,9841,727771,737612,37612,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_9,5,800000,900000,9841,996013,1005854,205854,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_10,5,900000,1000000,9841,1059464,1069305,169305,Scheduled - Deadline Missed,Yes,No,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
F10,P10_11,5,1000000,1100000,9841,1085390,1095231,95231,Scheduled - Deadline Met,Yes,Yes,2700.1081352233887,45.00180225372314,Time Limit Exceeded,19707156.0,Gurobi Status: 9
