Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1077,1,2,0.005384022701995561,0.005385,,2
F2,400000,400000,845,1,2,0.0021122619038852486,0.0021125,,5
F3,400000,400000,1061,1,2,0.0026522635182592014,0.0026525,,6
F4,400000,400000,4771,1,2,0.011926259491261693,0.0119275,,7
F5,400000,400000,600,1,2,0.001348340050567054,0.0015,,6
F6,200000,200000,5678,1,2,0.02838936838814765,0.02839,,8
F7,100000,100000,3215,1,2,0.03214848305723689,0.03215,,3
F8,400000,400000,3773,1,2,0.009433248387134774,0.0094325,,4
F9,400000,400000,3159,1,2,0.007897819180054277,0.0078975,,3
F10,400000,400000,600,1,2,0.0012037511272347534,0.0015,,1
F11,400000,400000,1333,1,2,0.003332584293063545,0.0033325,,2
F12,400000,400000,2285,1,2,0.005713371961435176,0.0057125,,7
F13,400000,400000,5083,1,2,0.012707521277777023,0.0127075,,8
F14,200000,200000,11170,1,2,0.055851149027640656,0.05585,,8
F15,400000,400000,3107,1,2,0.007768521526671457,0.0077675,,4
F16,400000,400000,600,1,2,0.0008016207463194536,0.0015,,4
F17,400000,400000,4052,1,2,0.010130456016213873,0.01013,,7
F18,400000,400000,600,1,2,0.0011247320760995883,0.0015,,3
F19,400000,400000,6021,1,2,0.015052010500993973,0.0150525,,3
F20,400000,400000,8969,1,2,0.02242202912860375,0.0224225,,4
F21,200000,200000,2027,1,2,0.010135608262907714,0.010135,,8
F22,50000,50000,3233,1,2,0.0646582861913701,0.06466,,8
F23,400000,400000,2611,1,2,0.006526585541053953,0.0065275,,8
F24,200000,200000,979,1,2,0.0048950007718725486,0.004895,,5
F25,200000,200000,1090,1,2,0.005450597988180622,0.00545,,3
F26,400000,400000,4340,1,2,0.01085111000136832,0.01085,,3
F27,200000,200000,841,1,2,0.004204471532040233,0.004205,,7
F28,400000,400000,1566,1,2,0.003914662412256048,0.003915,,3
F29,400000,400000,3407,1,2,0.008516803707398213,0.0085175,,4
F30,50000,50000,787,1,2,0.015739075520510765,0.01574,,7
F31,400000,400000,4025,1,2,0.010062837073583547,0.0100625,,3
F32,400000,400000,2913,1,2,0.007282668302899031,0.0072825,,8
F33,200000,200000,727,1,2,0.003633974016790026,0.003635,,8
F34,400000,400000,2267,1,2,0.005666866688409045,0.0056675,,4
F35,400000,400000,1470,1,2,0.003674580429587765,0.003675,,4
F36,400000,400000,3773,1,2,0.00943353200955424,0.0094325,,8
F37,400000,400000,6161,1,2,0.015402110291127646,0.0154025,,7
F38,400000,400000,3401,1,2,0.008501333890041596,0.0085025,,8
F39,400000,400000,600,1,2,0.0009805323082858752,0.0015,,7
F40,50000,50000,1719,1,2,0.034381499808721114,0.03438,,8
F41,400000,400000,7913,1,2,0.019782194690263002,0.0197825,,3
F42,400000,400000,2805,1,2,0.00701256275440959,0.0070125,,7
F43,400000,400000,4984,1,2,0.012460937976031511,0.01246,,4
F44,400000,400000,981,1,2,0.0024518119861816484,0.0024525,,1
F45,400000,400000,3120,1,2,0.007800242256091716,0.0078,,3
F46,200000,200000,2683,1,2,0.013414110803588897,0.013415,,4
F47,200000,200000,1667,1,2,0.008336227497482779,0.008335,,7
F48,200000,200000,6594,1,2,0.03296812967749431,0.03297,,8
