Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4742,1,2,0.011854273056893794,0.011855,,7
F2,400000,400000,4981,1,2,0.012453095429938,0.0124525,,8
F3,400000,400000,2425,1,2,0.0060619205801972775,0.0060625,,4
F4,400000,400000,5532,1,2,0.013830551907455413,0.01383,,3
F5,50000,50000,1737,1,2,0.03473885132556592,0.03474,,4
F6,200000,200000,1076,1,2,0.005381123891225359,0.00538,,2
F7,400000,400000,5036,1,2,0.012590102499623668,0.01259,,6
F8,400000,400000,2395,1,2,0.005988699935875252,0.0059875,,3
F9,100000,100000,1565,1,2,0.015649629357573247,0.01565,,4
F10,200000,200000,8006,1,2,0.04002957781978789,0.04003,,4
F11,200000,200000,1219,1,2,0.006095766080257692,0.006095,,6
F12,200000,200000,2012,1,2,0.010060662555436972,0.01006,,8
F13,400000,400000,600,1,2,0.0008662004619314212,0.0015,,8
F14,200000,200000,3336,1,2,0.016681080354942868,0.01668,,3
F15,400000,400000,3881,1,2,0.009702838407367631,0.0097025,,7
F16,400000,400000,5629,1,2,0.014073674676437387,0.0140725,,8
F17,400000,400000,600,1,2,0.0006012770248842725,0.0015,,5
F18,400000,400000,7397,1,2,0.018491443704369837,0.0184925,,8
F19,400000,400000,2171,1,2,0.005426938417986749,0.0054275,,1
F20,400000,400000,5593,1,2,0.013981622615794831,0.0139825,,4
F21,400000,400000,656,1,2,0.0016399761741263674,0.00164,,2
F22,400000,400000,600,1,2,0.0008085087022743909,0.0015,,3
F23,100000,100000,4113,1,2,0.041130499741823645,0.04113,,8
F24,400000,400000,4594,1,2,0.011485774734349613,0.011485,,4
F25,400000,400000,3741,1,2,0.009353708534232952,0.0093525,,3
F26,400000,400000,3203,1,2,0.008007392546488273,0.0080075,,6
F27,400000,400000,4293,1,2,0.010731785732633642,0.0107325,,2
F28,200000,200000,2163,1,2,0.01081598459618821,0.010815,,6
F29,400000,400000,1184,1,2,0.002961024604947071,0.00296,,5
F30,200000,200000,1901,1,2,0.009505386768648788,0.009505,,4
F31,400000,400000,600,1,2,0.0006809889430143823,0.0015,,6
F32,400000,400000,600,1,2,7.605393563875351e-05,0.0015,,4
F33,400000,400000,9265,1,2,0.02316354377906296,0.0231625,,4
F34,400000,400000,1491,1,2,0.0037268065076684898,0.0037275,,3
F35,50000,50000,1802,1,2,0.036040709191864306,0.03604,,8
F36,400000,400000,4738,1,2,0.011844806538592309,0.011845,,3
F37,400000,400000,795,1,2,0.0019881605199877223,0.0019875,,7
F38,200000,200000,1078,1,2,0.0053902880096335926,0.00539,,7
F39,200000,200000,949,1,2,0.004744571225867925,0.004745,,6
F40,400000,400000,1803,1,2,0.0045085909463077195,0.0045075,,4
F41,400000,400000,3118,1,2,0.0077939888335898655,0.007795,,2
F42,200000,200000,4769,1,2,0.023843769645610365,0.023845,,8
F43,200000,200000,1555,1,2,0.007774447013964431,0.007775,,8
F44,400000,400000,2048,1,2,0.0051189875277817265,0.00512,,8
F45,400000,400000,2499,1,2,0.0062475162349264896,0.0062475,,7
F46,400000,400000,752,1,2,0.0018789064267830183,0.00188,,1
F47,200000,200000,4747,1,2,0.023734718634205763,0.023735,,3
F48,400000,400000,810,1,2,0.0020247050291913285,0.002025,,1
