Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1023,1,2,0.0025577798245122185,0.0025575,,1
F2,200000,200000,1989,1,2,0.009944353207782974,0.009945,,5
F3,400000,400000,749,1,2,0.0018723755580838386,0.0018725,,4
F4,400000,400000,4021,1,2,0.010051956449478205,0.0100525,,3
F5,400000,400000,796,1,2,0.001989241299652611,0.00199,,7
F6,400000,400000,600,1,2,0.001170739357984396,0.0015,,8
F7,400000,400000,8125,1,2,0.02031263433741748,0.0203125,,5
F8,400000,400000,3619,1,2,0.009046729024517863,0.0090475,,4
F9,200000,200000,1273,1,2,0.006363976752834843,0.006365,,7
F10,400000,400000,720,1,2,0.0018009766077933254,0.0018,,2
F11,400000,400000,686,1,2,0.0017147352953069683,0.001715,,3
F12,400000,400000,2651,1,2,0.006628235902734092,0.0066275,,6
F13,200000,200000,5393,1,2,0.026964255812038984,0.026965,,3
F14,200000,200000,929,1,2,0.0046446969949250905,0.004645,,4
F15,200000,200000,2949,1,2,0.014746097877950004,0.014745,,7
F16,400000,400000,1495,1,2,0.0037368489829002205,0.0037375,,5
F17,400000,400000,1560,1,2,0.0039011833158718034,0.0039,,2
F18,400000,400000,3714,1,2,0.009284646176483724,0.009285,,7
F19,400000,400000,4989,1,2,0.012472013929799464,0.0124725,,8
F20,100000,100000,5473,1,2,0.05472845671471582,0.05473,,7
F21,200000,200000,2033,1,2,0.01016427303140538,0.010165,,8
F22,400000,400000,4521,1,2,0.011302862107050504,0.0113025,,1
F23,400000,400000,4811,1,2,0.012027982719034436,0.0120275,,5
F24,400000,400000,4649,1,2,0.011621914167029679,0.0116225,,4
F25,400000,400000,3183,1,2,0.007956570346795921,0.0079575,,3
F26,200000,200000,1028,1,2,0.005140594971325796,0.00514,,1
F27,400000,400000,10486,1,2,0.02621394636711849,0.026215,,6
F28,200000,200000,5115,1,2,0.025574699425504333,0.025575,,4
F29,400000,400000,2339,1,2,0.005847444967536031,0.0058475,,2
F30,400000,400000,1357,1,2,0.003392477338104438,0.0033925,,6
F31,400000,400000,1142,1,2,0.0028556817501887433,0.002855,,3
F32,400000,400000,2503,1,2,0.006256526768576187,0.0062575,,5
F33,400000,400000,1389,1,2,0.0034731536655979722,0.0034725,,7
F34,200000,200000,666,1,2,0.003330288648994928,0.00333,,8
F35,200000,200000,1592,1,2,0.007959342509380019,0.00796,,8
F36,400000,400000,1685,1,2,0.004212471330746204,0.0042125,,1
F37,400000,400000,695,1,2,0.0017366893474164702,0.0017375,,5
F38,50000,50000,2904,1,2,0.05808125711756479,0.05808,,7
F39,200000,200000,4171,1,2,0.02085608069351655,0.020855,,8
F40,100000,100000,5556,1,2,0.055560307105533585,0.05556,,3
F41,400000,400000,852,1,2,0.002130459796741521,0.00213,,6
F42,100000,100000,1146,1,2,0.011459948872914863,0.01146,,6
F43,400000,400000,3346,1,2,0.008365502224047916,0.008365,,6
F44,200000,200000,3948,1,2,0.019741053188469596,0.01974,,1
F45,400000,400000,3654,1,2,0.00913490680606651,0.009135,,2
F46,400000,400000,2009,1,2,0.005021745615140176,0.0050225,,4
F47,100000,100000,2761,1,2,0.027609435844378832,0.02761,,4
F48,100000,100000,1642,1,2,0.016419703144215397,0.01642,,3
