Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3067,1,2,0.0076685382947094816,0.0076675,,8
F2,400000,400000,5214,1,2,0.013034490101604956,0.013035,,4
F3,400000,400000,3507,1,2,0.008767210621188015,0.0087675,,2
F4,400000,400000,1167,1,2,0.0029172880009984414,0.0029175,,8
F5,50000,50000,764,1,2,0.015279381830938077,0.01528,,8
F6,400000,400000,3214,1,2,0.008034812842916128,0.008035,,1
F7,100000,100000,3282,1,2,0.032820363332875024,0.03282,,8
F8,400000,400000,1024,1,2,0.0025593402776935004,0.00256,,3
F9,400000,400000,1355,1,2,0.0033863656997711877,0.0033875,,4
F10,400000,400000,600,1,2,0.00023698556871992738,0.0015,,6
F11,100000,100000,910,1,2,0.009100148570079236,0.0091,,4
F12,400000,400000,4119,1,2,0.010296886110700287,0.0102975,,5
F13,400000,400000,2960,1,2,0.007401102505705082,0.0074,,3
F14,400000,400000,10962,1,2,0.0274052882662833,0.027405,,4
F15,400000,400000,9937,1,2,0.024842563857180033,0.0248425,,8
F16,100000,100000,715,1,2,0.007148894109239579,0.00715,,2
F17,200000,200000,1413,1,2,0.007066209183756833,0.007065,,5
F18,400000,400000,2334,1,2,0.0058352481998776295,0.005835,,8
F19,400000,400000,5531,1,2,0.013826298039792129,0.0138275,,2
F20,400000,400000,600,1,2,0.000440015494533319,0.0015,,5
F21,400000,400000,3047,1,2,0.007618401511092998,0.0076175,,4
F22,400000,400000,629,1,2,0.0015714391433417352,0.0015725,,2
F23,400000,400000,5475,1,2,0.013687370013581779,0.0136875,,8
F24,400000,400000,3615,1,2,0.009037854939949297,0.0090375,,3
F25,400000,400000,3729,1,2,0.009321888133901723,0.0093225,,8
F26,400000,400000,1729,1,2,0.004323536711813736,0.0043225,,2
F27,200000,200000,8957,1,2,0.04478491241301405,0.044785,,8
F28,400000,400000,6745,1,2,0.016861866330016018,0.0168625,,2
F29,200000,200000,1499,1,2,0.007494132954136895,0.007495,,7
F30,400000,400000,6065,1,2,0.01516361960149648,0.0151625,,4
F31,200000,200000,931,1,2,0.004653891352978279,0.004655,,3
F32,400000,400000,3548,1,2,0.008869277042631712,0.00887,,7
F33,400000,400000,4525,1,2,0.01131223722717073,0.0113125,,7
F34,400000,400000,3801,1,2,0.0095033095159415,0.0095025,,1
F35,400000,400000,2544,1,2,0.006360785651395723,0.00636,,1
F36,400000,400000,922,1,2,0.0023056810869085953,0.002305,,1
F37,400000,400000,4443,1,2,0.011106281157820155,0.0111075,,3
F38,400000,400000,4801,1,2,0.012001961244806444,0.0120025,,1
F39,400000,400000,3245,1,2,0.008111535535921713,0.0081125,,5
F40,200000,200000,908,1,2,0.0045388174597661285,0.00454,,7
F41,400000,400000,1357,1,2,0.003391773172018858,0.0033925,,5
F42,400000,400000,600,1,2,0.0008163598784838438,0.0015,,4
F43,400000,400000,8833,1,2,0.022081361098000782,0.0220825,,8
F44,400000,400000,1966,1,2,0.0049153623390624235,0.004915,,4
F45,400000,400000,11123,1,2,0.027807219143927538,0.0278075,,4
F46,400000,400000,4251,1,2,0.010627678183982199,0.0106275,,2
F47,100000,100000,2109,1,2,0.021090269918605225,0.02109,,4
F48,400000,400000,1193,1,2,0.0029836827821932456,0.0029825,,7
