Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2699,1,2,0.006746755289489759,0.0067475,,2
F2,400000,400000,7039,1,2,0.017597066646086734,0.0175975,,8
F3,400000,400000,4711,1,2,0.011776728329188302,0.0117775,,2
F4,100000,100000,959,1,2,0.009589680478496176,0.00959,,8
F5,400000,400000,3407,1,2,0.008517160033165716,0.0085175,,2
F6,400000,400000,7957,1,2,0.019891894247308917,0.0198925,,1
F7,400000,400000,1847,1,2,0.004617660359042042,0.0046175,,5
F8,400000,400000,4885,1,2,0.012212055845939651,0.0122125,,6
F9,400000,400000,1682,1,2,0.004204020651766727,0.004205,,7
F10,400000,400000,710,1,2,0.0017739225409638681,0.001775,,1
F11,400000,400000,6087,1,2,0.015216708872281937,0.0152175,,3
F12,200000,200000,1137,1,2,0.005683751921291724,0.005685,,8
F13,400000,400000,2573,1,2,0.006432770633591489,0.0064325,,3
F14,100000,100000,3670,1,2,0.036700395437506805,0.0367,,8
F15,100000,100000,6035,1,2,0.06035032380330885,0.06035,,3
F16,400000,400000,3357,1,2,0.008392659352199738,0.0083925,,3
F17,100000,100000,728,1,2,0.007280292622201534,0.00728,,6
F18,400000,400000,2407,1,2,0.006017990710641685,0.0060175,,4
F19,400000,400000,600,1,2,0.0014402322013307711,0.0015,,5
F20,400000,400000,790,1,2,0.001974587666103589,0.001975,,5
F21,400000,400000,5727,1,2,0.014317997641158209,0.0143175,,8
F22,400000,400000,5917,1,2,0.014792765325827573,0.0147925,,1
F23,400000,400000,9781,1,2,0.024452565167387863,0.0244525,,8
F24,200000,200000,5927,1,2,0.029635566742267055,0.029635,,1
F25,400000,400000,3170,1,2,0.007925095239234264,0.007925,,4
F26,200000,200000,6881,1,2,0.03440696331937462,0.034405,,3
F27,400000,400000,787,1,2,0.001967003157403252,0.0019675,,3
F28,200000,200000,802,1,2,0.004010924871572008,0.00401,,1
F29,100000,100000,1022,1,2,0.01022059714934892,0.01022,,1
F30,400000,400000,600,1,2,0.0008316771634970799,0.0015,,2
F31,200000,200000,803,1,2,0.004014164608711263,0.004015,,3
F32,400000,400000,627,1,2,0.0015669369985237963,0.0015675,,2
F33,400000,400000,1711,1,2,0.004278597534124476,0.0042775,,6
F34,200000,200000,781,1,2,0.00390423551569008,0.003905,,2
F35,100000,100000,824,1,2,0.008241084438014273,0.00824,,1
F36,200000,200000,1617,1,2,0.008085341176663804,0.008085,,8
F37,400000,400000,600,1,2,0.0008134985112158016,0.0015,,4
F38,400000,400000,3409,1,2,0.008523452300567114,0.0085225,,6
F39,400000,400000,940,1,2,0.0023499563570479887,0.00235,,4
F40,400000,400000,6477,1,2,0.01619133533059286,0.0161925,,6
F41,400000,400000,6381,1,2,0.01595254155976584,0.0159525,,2
F42,400000,400000,9762,1,2,0.024404164488714627,0.024405,,3
F43,100000,100000,660,1,2,0.00659924132448245,0.0066,,1
F44,400000,400000,4155,1,2,0.01038830209845186,0.0103875,,3
F45,400000,400000,600,1,2,0.00032614914665550845,0.0015,,1
F46,200000,200000,779,1,2,0.0038956601592954037,0.003895,,8
F47,400000,400000,1126,1,2,0.002816239525746161,0.002815,,7
F48,400000,400000,1278,1,2,0.0031958310884578596,0.003195,,6
