Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1775,1,2,0.035500209442494435,0.0355,,7
F2,200000,200000,621,1,2,0.003105817715164161,0.003105,,2
F3,400000,400000,993,1,2,0.002482867122609589,0.0024825,,1
F4,400000,400000,600,1,2,0.0009384119444121319,0.0015,,6
F5,400000,400000,600,1,2,0.0013027048572751276,0.0015,,8
F6,400000,400000,3068,1,2,0.00767008407391212,0.00767,,1
F7,100000,100000,2338,1,2,0.023379465534024424,0.02338,,3
F8,400000,400000,2209,1,2,0.005523029575435767,0.0055225,,4
F9,400000,400000,1548,1,2,0.0038698217993110573,0.00387,,5
F10,400000,400000,3114,1,2,0.007786045891632509,0.007785,,5
F11,200000,200000,7255,1,2,0.036274291417117355,0.036275,,3
F12,200000,200000,2290,1,2,0.01145008256104757,0.01145,,5
F13,400000,400000,4416,1,2,0.01104004923262114,0.01104,,1
F14,400000,400000,5598,1,2,0.013993986323449226,0.013995,,8
F15,400000,400000,7333,1,2,0.01833293622460891,0.0183325,,8
F16,400000,400000,2130,1,2,0.0053253880196857395,0.005325,,3
F17,400000,400000,600,1,2,0.0006299530106689266,0.0015,,7
F18,400000,400000,600,1,2,0.0004172169406795878,0.0015,,4
F19,400000,400000,5491,1,2,0.013726386224314158,0.0137275,,5
F20,400000,400000,7131,1,2,0.0178273634973245,0.0178275,,3
F21,100000,100000,991,1,2,0.009909387525977253,0.00991,,3
F22,400000,400000,8594,1,2,0.02148432702802905,0.021485,,5
F23,100000,100000,3084,1,2,0.030842003828700837,0.03084,,3
F24,400000,400000,621,1,2,0.0015537337742913548,0.0015525,,5
F25,400000,400000,5203,1,2,0.013008285381730211,0.0130075,,4
F26,400000,400000,805,1,2,0.002012809890809264,0.0020125,,2
F27,400000,400000,3206,1,2,0.008014807639461663,0.008015,,4
F28,100000,100000,1657,1,2,0.01657057225458025,0.01657,,1
F29,400000,400000,7275,1,2,0.018186922351324297,0.0181875,,1
F30,100000,100000,1278,1,2,0.012779762840900877,0.01278,,8
F31,400000,400000,5108,1,2,0.012768943728701798,0.01277,,2
F32,400000,400000,2902,1,2,0.0072557576569081406,0.007255,,2
F33,400000,400000,600,1,2,0.0009409690128902304,0.0015,,1
F34,400000,400000,3145,1,2,0.007862642471443637,0.0078625,,8
F35,100000,100000,4287,1,2,0.04286775394492967,0.04287,,7
F36,400000,400000,600,1,2,0.00039611056216976026,0.0015,,3
F37,200000,200000,2705,1,2,0.01352437810924137,0.013525,,6
F38,400000,400000,7093,1,2,0.017732797970355416,0.0177325,,7
F39,200000,200000,1260,1,2,0.006299134324458486,0.0063,,7
F40,200000,200000,920,1,2,0.0046012226942999945,0.0046,,7
F41,400000,400000,4173,1,2,0.010431784835256086,0.0104325,,6
F42,400000,400000,8715,1,2,0.021787965450686668,0.0217875,,7
F43,100000,100000,1313,1,2,0.013130633634476828,0.01313,,3
F44,400000,400000,1696,1,2,0.004240608000215612,0.00424,,8
F45,400000,400000,2393,1,2,0.005981348484219252,0.0059825,,6
F46,400000,400000,835,1,2,0.00208745959133589,0.0020875,,1
F47,400000,400000,4264,1,2,0.010660250749466495,0.01066,,7
F48,400000,400000,10479,1,2,0.02619760276446265,0.0261975,,7
