Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5188,1,2,0.012969408679800232,0.01297,,7
F2,400000,400000,2863,1,2,0.007158304671063265,0.0071575,,6
F3,400000,400000,4668,1,2,0.01167043059261419,0.01167,,6
F4,400000,400000,11278,1,2,0.02819466106306051,0.028195,,3
F5,200000,200000,903,1,2,0.0045141382391351015,0.004515,,3
F6,200000,200000,4059,1,2,0.020294540541704043,0.020295,,2
F7,400000,400000,600,1,2,0.0006332675289101863,0.0015,,7
F8,200000,200000,1338,1,2,0.006689061803456631,0.00669,,7
F9,100000,100000,3075,1,2,0.03075176197600704,0.03075,,5
F10,400000,400000,2833,1,2,0.007081770627271444,0.0070825,,2
F11,400000,400000,7809,1,2,0.019522597066487346,0.0195225,,4
F12,400000,400000,9621,1,2,0.024051721704900497,0.0240525,,2
F13,100000,100000,1097,1,2,0.010968884944798474,0.01097,,4
F14,400000,400000,1182,1,2,0.0029558812975154503,0.002955,,1
F15,400000,400000,1618,1,2,0.004045452794881055,0.004045,,7
F16,400000,400000,1867,1,2,0.004667735365116499,0.0046675,,8
F17,400000,400000,600,1,2,0.0013887338096297275,0.0015,,6
F18,400000,400000,8427,1,2,0.021066306442880267,0.0210675,,5
F19,400000,400000,1042,1,2,0.0026045288989000603,0.002605,,8
F20,100000,100000,999,1,2,0.00999123239870936,0.00999,,2
F21,400000,400000,612,1,2,0.0015302644042724522,0.00153,,5
F22,400000,400000,930,1,2,0.0023258534201974213,0.002325,,1
F23,400000,400000,962,1,2,0.002404281753092874,0.002405,,2
F24,400000,400000,1235,1,2,0.003086559902620467,0.0030875,,2
F25,400000,400000,5221,1,2,0.013051776081957456,0.0130525,,4
F26,400000,400000,2394,1,2,0.005984591595851019,0.005985,,5
F27,200000,200000,889,1,2,0.0044447088890990916,0.004445,,4
F28,100000,100000,1234,1,2,0.012338999936672035,0.01234,,3
F29,200000,200000,1470,1,2,0.007349058592576341,0.00735,,3
F30,400000,400000,4404,1,2,0.011010673917912217,0.01101,,1
F31,200000,200000,1900,1,2,0.009498813393142347,0.0095,,5
F32,400000,400000,7086,1,2,0.017715490372857023,0.017715,,3
F33,200000,200000,1327,1,2,0.006635912960614165,0.006635,,1
F34,400000,400000,5295,1,2,0.013236294115145875,0.0132375,,2
F35,400000,400000,9712,1,2,0.024280359997985695,0.02428,,5
F36,400000,400000,3825,1,2,0.009561861816648226,0.0095625,,7
F37,400000,400000,1464,1,2,0.0036598055535495277,0.00366,,5
F38,400000,400000,1685,1,2,0.0042124414646193264,0.0042125,,6
F39,400000,400000,5402,1,2,0.013506171915946275,0.013505,,5
F40,400000,400000,9271,1,2,0.02317791107805986,0.0231775,,3
F41,100000,100000,1572,1,2,0.015720366726994783,0.01572,,7
F42,400000,400000,612,1,2,0.0015294481686235484,0.00153,,3
F43,200000,200000,7702,1,2,0.03850788103924695,0.03851,,5
F44,400000,400000,2934,1,2,0.007335702704324473,0.007335,,3
F45,400000,400000,2307,1,2,0.005768088759053748,0.0057675,,4
F46,200000,200000,8889,1,2,0.04444747875081899,0.044445,,5
F47,400000,400000,600,1,2,0.00044968869109904795,0.0015,,4
F48,400000,400000,4847,1,2,0.012117853026287099,0.0121175,,5
