Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1136,1,2,0.005680873331033509,0.00568,,1
F2,400000,400000,1068,1,2,0.002670934295598615,0.00267,,2
F3,400000,400000,923,1,2,0.002308104404205147,0.0023075,,4
F4,400000,400000,1295,1,2,0.0032379960515536155,0.0032375,,5
F5,400000,400000,5111,1,2,0.012778211038751985,0.0127775,,3
F6,400000,400000,10495,1,2,0.026237611693082585,0.0262375,,4
F7,400000,400000,2027,1,2,0.005066692159444719,0.0050675,,2
F8,200000,200000,4390,1,2,0.02195056414722235,0.02195,,1
F9,400000,400000,8729,1,2,0.02182346345554581,0.0218225,,4
F10,400000,400000,600,1,2,0.001186616186271694,0.0015,,7
F11,400000,400000,5643,1,2,0.014106949519901935,0.0141075,,1
F12,400000,400000,1182,1,2,0.0029551623067746724,0.002955,,1
F13,400000,400000,600,1,2,0.00010704627230140318,0.0015,,8
F14,400000,400000,6224,1,2,0.015559451081328168,0.01556,,3
F15,400000,400000,2363,1,2,0.005907504750806203,0.0059075,,6
F16,400000,400000,661,1,2,0.0016517268131492902,0.0016525,,3
F17,400000,400000,2168,1,2,0.005420583108842747,0.00542,,8
F18,200000,200000,1180,1,2,0.005899596690150999,0.0059,,5
F19,400000,400000,2010,1,2,0.005025042044314365,0.005025,,4
F20,400000,400000,3310,1,2,0.008275754593388307,0.008275,,2
F21,200000,200000,7519,1,2,0.03759536444497086,0.037595,,4
F22,400000,400000,1339,1,2,0.003346853405180983,0.0033475,,6
F23,200000,200000,3251,1,2,0.016256203468409114,0.016255,,5
F24,400000,400000,4301,1,2,0.010753162448205511,0.0107525,,5
F25,100000,100000,1095,1,2,0.010949429893776785,0.01095,,2
F26,400000,400000,658,1,2,0.0016446630327568434,0.001645,,3
F27,200000,200000,4136,1,2,0.02067883676768012,0.02068,,8
F28,400000,400000,9795,1,2,0.024488515994531973,0.0244875,,4
F29,400000,400000,10414,1,2,0.026035441503064555,0.026035,,4
F30,400000,400000,608,1,2,0.0015192233139269817,0.00152,,4
F31,400000,400000,4228,1,2,0.010569462990486,0.01057,,3
F32,200000,200000,1425,1,2,0.00712490921791481,0.007125,,1
F33,400000,400000,1032,1,2,0.002578985457772076,0.00258,,8
F34,200000,200000,1353,1,2,0.006765546900533881,0.006765,,7
F35,200000,200000,2683,1,2,0.0134149929253497,0.013415,,5
F36,400000,400000,5747,1,2,0.014367619810177479,0.0143675,,8
F37,400000,400000,4594,1,2,0.011485937261381973,0.011485,,8
F38,400000,400000,1943,1,2,0.004857268182972885,0.0048575,,3
F39,400000,400000,7109,1,2,0.01777338434361994,0.0177725,,2
F40,400000,400000,5467,1,2,0.013666269923064564,0.0136675,,2
F41,200000,200000,2421,1,2,0.012105445023683839,0.012105,,1
F42,400000,400000,3143,1,2,0.007856730586807567,0.0078575,,8
F43,400000,400000,9346,1,2,0.023365333915331174,0.023365,,4
F44,400000,400000,1595,1,2,0.003986639095039976,0.0039875,,7
F45,400000,400000,3552,1,2,0.00887995315042256,0.00888,,4
F46,200000,200000,2975,1,2,0.01487462182602213,0.014875,,4
F47,100000,100000,1955,1,2,0.019550829578699927,0.01955,,1
F48,200000,200000,2446,1,2,0.012229198789391342,0.01223,,4
