Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1841,1,2,0.004602410505646692,0.0046025,,2
F2,400000,400000,3282,1,2,0.00820444970251566,0.008205,,1
F3,400000,400000,600,1,2,0.001028923457864761,0.0015,,4
F4,400000,400000,1149,1,2,0.0028728433690105026,0.0028725,,2
F5,200000,200000,722,1,2,0.0036091858920435094,0.00361,,8
F6,400000,400000,11257,1,2,0.028143400580576405,0.0281425,,4
F7,200000,200000,7199,1,2,0.03599526656147878,0.035995,,8
F8,400000,400000,8417,1,2,0.02104281636006028,0.0210425,,3
F9,400000,400000,600,1,2,0.0003537479108127184,0.0015,,2
F10,400000,400000,8518,1,2,0.021295145367571766,0.021295,,6
F11,400000,400000,600,1,2,9.556582325043195e-05,0.0015,,5
F12,400000,400000,2655,1,2,0.006638014687792959,0.0066375,,8
F13,400000,400000,1465,1,2,0.003661467745832536,0.0036625,,7
F14,200000,200000,1917,1,2,0.009584145983535075,0.009585,,7
F15,400000,400000,699,1,2,0.0017473496301246838,0.0017475,,3
F16,400000,400000,600,1,2,0.0014290751029000792,0.0015,,8
F17,200000,200000,7114,1,2,0.035569766604470976,0.03557,,8
F18,400000,400000,1328,1,2,0.003319914192463025,0.00332,,5
F19,400000,400000,6483,1,2,0.01620753401755598,0.0162075,,4
F20,200000,200000,4038,1,2,0.020190892951914452,0.02019,,5
F21,400000,400000,600,1,2,0.0007225008412513056,0.0015,,7
F22,400000,400000,4448,1,2,0.011120075623048842,0.01112,,8
F23,400000,400000,779,1,2,0.001948195474625991,0.0019475,,6
F24,400000,400000,3151,1,2,0.007876254009663741,0.0078775,,1
F25,400000,400000,2069,1,2,0.005173334390207063,0.0051725,,3
F26,200000,200000,4891,1,2,0.024456052201491163,0.024455,,1
F27,100000,100000,1022,1,2,0.010220074416693425,0.01022,,5
F28,400000,400000,6719,1,2,0.016796297087341927,0.0167975,,7
F29,400000,400000,713,1,2,0.001781569007503675,0.0017825,,6
F30,200000,200000,10312,1,2,0.0515580609015876,0.05156,,5
F31,400000,400000,600,1,2,0.0007541561121374996,0.0015,,1
F32,200000,200000,1077,1,2,0.005386065550073038,0.005385,,6
F33,400000,400000,2651,1,2,0.006628025291795625,0.0066275,,5
F34,400000,400000,600,1,2,0.0004076796174700137,0.0015,,6
F35,200000,200000,3909,1,2,0.01954622287718527,0.019545,,1
F36,200000,200000,2761,1,2,0.013805190700897224,0.013805,,3
F37,400000,400000,1098,1,2,0.0027458815563502492,0.002745,,4
F38,200000,200000,5049,1,2,0.0252439710447417,0.025245,,5
F39,400000,400000,1006,1,2,0.002515569216563429,0.002515,,3
F40,400000,400000,9543,1,2,0.023857113225537338,0.0238575,,4
F41,400000,400000,8149,1,2,0.020371778737610063,0.0203725,,8
F42,200000,200000,1132,1,2,0.005658991951851405,0.00566,,4
F43,400000,400000,10926,1,2,0.027315041246771185,0.027315,,6
F44,200000,200000,779,1,2,0.0038943524268080995,0.003895,,1
F45,400000,400000,6135,1,2,0.015338386353149991,0.0153375,,6
F46,400000,400000,600,1,2,0.001087838978699001,0.0015,,4
F47,400000,400000,6342,1,2,0.015856062228257355,0.015855,,2
F48,200000,200000,1328,1,2,0.006640343062637989,0.00664,,7
