Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4339,1,2,0.010848729252972533,0.0108475,,3
F2,400000,400000,7961,1,2,0.019902629978819864,0.0199025,,1
F3,200000,200000,10568,1,2,0.052842159087558294,0.05284,,1
F4,400000,400000,945,1,2,0.0023620914675522853,0.0023625,,5
F5,400000,400000,11280,1,2,0.02819913257996054,0.0282,,8
F6,200000,200000,1223,1,2,0.006114008056050724,0.006115,,5
F7,400000,400000,2605,1,2,0.006511253160041641,0.0065125,,4
F8,400000,400000,1731,1,2,0.00432857257191388,0.0043275,,2
F9,200000,200000,3516,1,2,0.017578798665646433,0.01758,,4
F10,200000,200000,3171,1,2,0.015855656051655564,0.015855,,2
F11,400000,400000,3367,1,2,0.008416428325854264,0.0084175,,2
F12,400000,400000,1274,1,2,0.0031856362396774363,0.003185,,7
F13,100000,100000,2333,1,2,0.023330556249883894,0.02333,,4
F14,400000,400000,1099,1,2,0.0027485557227914237,0.0027475,,4
F15,400000,400000,3308,1,2,0.00827124042980365,0.00827,,7
F16,400000,400000,11219,1,2,0.02804643545978358,0.0280475,,2
F17,400000,400000,3113,1,2,0.007782079361781324,0.0077825,,3
F18,400000,400000,4536,1,2,0.011339368116141668,0.01134,,1
F19,100000,100000,4584,1,2,0.045842203075777466,0.04584,,1
F20,400000,400000,937,1,2,0.002343226886952432,0.0023425,,2
F21,400000,400000,6565,1,2,0.01641373066669538,0.0164125,,5
F22,400000,400000,2582,1,2,0.006455498030153661,0.006455,,2
F23,400000,400000,3897,1,2,0.009742598679891024,0.0097425,,4
F24,400000,400000,910,1,2,0.0022752680422781224,0.002275,,3
F25,100000,100000,3544,1,2,0.03544150971794047,0.03544,,1
F26,400000,400000,6784,1,2,0.016961113398031136,0.01696,,8
F27,400000,400000,7531,1,2,0.018828595608391674,0.0188275,,3
F28,200000,200000,816,1,2,0.004080865688501051,0.00408,,6
F29,400000,400000,1319,1,2,0.0032962855558444915,0.0032975,,3
F30,400000,400000,608,1,2,0.0015208234836706913,0.00152,,8
F31,400000,400000,1127,1,2,0.002816847428175201,0.0028175,,8
F32,400000,400000,2109,1,2,0.005273133723601858,0.0052725,,1
F33,400000,400000,682,1,2,0.001703912919889361,0.001705,,4
F34,200000,200000,926,1,2,0.0046308462439186016,0.00463,,3
F35,400000,400000,2736,1,2,0.00684072278199066,0.00684,,1
F36,200000,200000,10264,1,2,0.05132231346615032,0.05132,,1
F37,400000,400000,1849,1,2,0.004622847978022787,0.0046225,,7
F38,400000,400000,973,1,2,0.0024327188495707752,0.0024325,,5
F39,400000,400000,3757,1,2,0.009391266563149273,0.0093925,,8
F40,400000,400000,1082,1,2,0.0027048300545340354,0.002705,,2
F41,400000,400000,4177,1,2,0.010441955260997615,0.0104425,,5
F42,400000,400000,2595,1,2,0.006488650992885064,0.0064875,,8
F43,400000,400000,1797,1,2,0.004492148240413128,0.0044925,,8
F44,200000,200000,890,1,2,0.004449256427998698,0.00445,,5
F45,400000,400000,11513,1,2,0.028782978596240783,0.0287825,,5
F46,400000,400000,1845,1,2,0.004612071942113771,0.0046125,,4
F47,200000,200000,2805,1,2,0.014025650790420532,0.014025,,7
F48,400000,400000,1603,1,2,0.004008731833423527,0.0040075,,1
