Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,837,1,2,0.0020921966807451176,0.0020925,,5
F2,400000,400000,1911,1,2,0.004776336725605512,0.0047775,,2
F3,400000,400000,1982,1,2,0.004953869098458519,0.004955,,4
F4,400000,400000,635,1,2,0.001587501689334192,0.0015875,,8
F5,400000,400000,600,1,2,0.0004814597552977862,0.0015,,7
F6,200000,200000,8642,1,2,0.04321120303006443,0.04321,,8
F7,400000,400000,5975,1,2,0.01493854047314036,0.0149375,,6
F8,400000,400000,1227,1,2,0.003068729579237761,0.0030675,,2
F9,400000,400000,3602,1,2,0.009006004610526808,0.009005,,1
F10,400000,400000,600,1,2,0.0005669448148681866,0.0015,,4
F11,400000,400000,5832,1,2,0.014579797207255996,0.01458,,2
F12,400000,400000,946,1,2,0.002364093923730326,0.002365,,4
F13,400000,400000,6304,1,2,0.015760990406151643,0.01576,,8
F14,400000,400000,3957,1,2,0.00989255316625881,0.0098925,,6
F15,400000,400000,6210,1,2,0.015524117080750188,0.015525,,4
F16,400000,400000,1579,1,2,0.003947879848205327,0.0039475,,3
F17,400000,400000,756,1,2,0.001891073776996044,0.00189,,2
F18,400000,400000,10593,1,2,0.026482318221554835,0.0264825,,6
F19,400000,400000,6413,1,2,0.01603374598811874,0.0160325,,4
F20,200000,200000,874,1,2,0.004370189983725459,0.00437,,1
F21,100000,100000,6167,1,2,0.06167131008772797,0.06167,,8
F22,400000,400000,1947,1,2,0.004866688015642329,0.0048675,,3
F23,400000,400000,1137,1,2,0.002841891350150838,0.0028425,,7
F24,400000,400000,6734,1,2,0.016834862624324487,0.016835,,3
F25,400000,400000,4057,1,2,0.01014335194100574,0.0101425,,8
F26,400000,400000,1097,1,2,0.0027430929811675386,0.0027425,,1
F27,400000,400000,1618,1,2,0.0040443481932722625,0.004045,,4
F28,400000,400000,6161,1,2,0.015402142280217523,0.0154025,,3
F29,400000,400000,894,1,2,0.002235202247118928,0.002235,,6
F30,400000,400000,788,1,2,0.0019692330130095526,0.00197,,3
F31,50000,50000,1878,1,2,0.03756026517928751,0.03756,,3
F32,400000,400000,7971,1,2,0.019927551130456023,0.0199275,,3
F33,400000,400000,1589,1,2,0.003973393136811609,0.0039725,,6
F34,200000,200000,1396,1,2,0.0069809358059953475,0.00698,,8
F35,400000,400000,3877,1,2,0.009692738007012591,0.0096925,,7
F36,400000,400000,10524,1,2,0.026310630617184805,0.02631,,4
F37,400000,400000,600,1,2,0.0004587451768272577,0.0015,,6
F38,400000,400000,4365,1,2,0.010913271369888233,0.0109125,,4
F39,400000,400000,2115,1,2,0.00528787983984863,0.0052875,,6
F40,200000,200000,2367,1,2,0.011834916976795395,0.011835,,3
F41,400000,400000,1810,1,2,0.004525017072395471,0.004525,,7
F42,400000,400000,6785,1,2,0.01696370444686461,0.0169625,,6
F43,400000,400000,6030,1,2,0.015074117713693255,0.015075,,8
F44,50000,50000,2909,1,2,0.05818206011720195,0.05818,,4
F45,400000,400000,600,1,2,0.0010596187815552216,0.0015,,1
F46,400000,400000,1564,1,2,0.003909392662627825,0.00391,,8
F47,200000,200000,3427,1,2,0.017133835988507165,0.017135,,8
F48,400000,400000,6259,1,2,0.01564655878105929,0.0156475,,6
