Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4070,1,2,0.020349150436255736,0.02035,,7
F2,400000,400000,600,1,2,0.00030926252651375385,0.0015,,3
F3,400000,400000,1427,1,2,0.0035682093353875954,0.0035675,,1
F4,50000,50000,779,1,2,0.015578757744292515,0.01558,,8
F5,400000,400000,2674,1,2,0.006685101739995147,0.006685,,2
F6,100000,100000,1684,1,2,0.016839972050977314,0.01684,,6
F7,400000,400000,2020,1,2,0.005050796044857031,0.00505,,8
F8,400000,400000,4591,1,2,0.011477168552981643,0.0114775,,7
F9,400000,400000,660,1,2,0.0016505043244182671,0.00165,,5
F10,400000,400000,600,1,2,0.000674729839434951,0.0015,,8
F11,400000,400000,1031,1,2,0.002578541806678103,0.0025775,,4
F12,50000,50000,972,1,2,0.019440073349081932,0.01944,,7
F13,200000,200000,3396,1,2,0.016980256475842392,0.01698,,2
F14,400000,400000,2687,1,2,0.006718705353822185,0.0067175,,8
F15,200000,200000,1184,1,2,0.005919248426610846,0.00592,,2
F16,400000,400000,600,1,2,0.0007967016095739021,0.0015,,6
F17,200000,200000,3890,1,2,0.019449431622611424,0.01945,,1
F18,400000,400000,4893,1,2,0.012233147764327934,0.0122325,,6
F19,200000,200000,4310,1,2,0.021549805054797366,0.02155,,7
F20,400000,400000,4111,1,2,0.010277961886812459,0.0102775,,7
F21,200000,200000,9501,1,2,0.04750506520639697,0.047505,,7
F22,400000,400000,4823,1,2,0.012056976340842851,0.0120575,,5
F23,400000,400000,600,1,2,0.000988216283469956,0.0015,,5
F24,400000,400000,1281,1,2,0.0032027637317468827,0.0032025,,5
F25,400000,400000,600,1,2,0.0013869248415332436,0.0015,,4
F26,400000,400000,4394,1,2,0.01098519107058371,0.010985,,5
F27,100000,100000,1120,1,2,0.011200782447840507,0.0112,,1
F28,200000,200000,2959,1,2,0.014795853799603464,0.014795,,2
F29,400000,400000,3103,1,2,0.007757183058614392,0.0077575,,1
F30,200000,200000,1595,1,2,0.007973843640711353,0.007975,,5
F31,400000,400000,4005,1,2,0.010012924819386149,0.0100125,,2
F32,400000,400000,3537,1,2,0.008842768723967859,0.0088425,,7
F33,100000,100000,6235,1,2,0.06235037668350826,0.06235,,7
F34,400000,400000,1235,1,2,0.003086371940275917,0.0030875,,7
F35,100000,100000,761,1,2,0.00761059634002989,0.00761,,6
F36,400000,400000,648,1,2,0.001620315180679649,0.00162,,1
F37,200000,200000,11153,1,2,0.05576708516852004,0.055765,,7
F38,400000,400000,600,1,2,0.0014779822493566491,0.0015,,1
F39,400000,400000,624,1,2,0.0015604340321169197,0.00156,,7
F40,400000,400000,5929,1,2,0.014822834908532506,0.0148225,,8
F41,400000,400000,600,1,2,0.00018799981651197728,0.0015,,7
F42,200000,200000,4889,1,2,0.024444274388515846,0.024445,,7
F43,200000,200000,6270,1,2,0.03135124394394726,0.03135,,7
F44,400000,400000,2651,1,2,0.006626353569356189,0.0066275,,4
F45,400000,400000,4575,1,2,0.01143813000162994,0.0114375,,6
F46,400000,400000,4097,1,2,0.010243467842037193,0.0102425,,8
F47,200000,200000,976,1,2,0.00488053548868512,0.00488,,6
F48,400000,400000,4653,1,2,0.011632569928229376,0.0116325,,1
