Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5648,1,2,0.01412019902088446,0.01412,,2
F2,400000,400000,637,1,2,0.0015921595886393414,0.0015925,,3
F3,400000,400000,4465,1,2,0.011161744728244272,0.0111625,,2
F4,400000,400000,2519,1,2,0.006297025587542082,0.0062975,,3
F5,200000,200000,9694,1,2,0.048467567809029555,0.04847,,1
F6,400000,400000,600,1,2,0.00015521500812831768,0.0015,,8
F7,400000,400000,1186,1,2,0.002964798696771187,0.002965,,7
F8,400000,400000,5563,1,2,0.013906893036147838,0.0139075,,3
F9,400000,400000,11037,1,2,0.027592507598496352,0.0275925,,1
F10,400000,400000,2630,1,2,0.00657574278814288,0.006575,,4
F11,400000,400000,3129,1,2,0.007821447575970253,0.0078225,,1
F12,400000,400000,3006,1,2,0.007516168219569241,0.007515,,2
F13,400000,400000,1971,1,2,0.0049287319745833225,0.0049275,,2
F14,400000,400000,690,1,2,0.001724906257702885,0.001725,,7
F15,400000,400000,4339,1,2,0.010846705699703474,0.0108475,,3
F16,400000,400000,937,1,2,0.0023414398092970745,0.0023425,,2
F17,400000,400000,942,1,2,0.0023548981725162177,0.002355,,6
F18,400000,400000,792,1,2,0.0019796584619058977,0.00198,,5
F19,100000,100000,2276,1,2,0.022761247083415204,0.02276,,4
F20,200000,200000,2505,1,2,0.012524045874198364,0.012525,,2
F21,400000,400000,8547,1,2,0.021368535396422084,0.0213675,,1
F22,400000,400000,600,1,2,0.00022411828733109873,0.0015,,5
F23,400000,400000,2250,1,2,0.005624374365148399,0.005625,,6
F24,400000,400000,9513,1,2,0.023782983740766428,0.0237825,,3
F25,400000,400000,7878,1,2,0.01969558750101874,0.019695,,2
F26,100000,100000,1378,1,2,0.013780931139226626,0.01378,,4
F27,400000,400000,4651,1,2,0.011627268818215769,0.0116275,,1
F28,400000,400000,4902,1,2,0.012253961207283282,0.012255,,3
F29,400000,400000,6159,1,2,0.015397155277878494,0.0153975,,4
F30,400000,400000,2757,1,2,0.006892558919948055,0.0068925,,1
F31,100000,100000,3593,1,2,0.03592774757818856,0.03593,,1
F32,400000,400000,4893,1,2,0.012232425551387316,0.0122325,,4
F33,400000,400000,5141,1,2,0.012852803561932469,0.0128525,,1
F34,400000,400000,600,1,2,0.0008138651233350336,0.0015,,6
F35,400000,400000,7199,1,2,0.017997962617576024,0.0179975,,1
F36,400000,400000,7640,1,2,0.01910071906693174,0.0191,,3
F37,400000,400000,3436,1,2,0.008588840535392772,0.00859,,4
F38,400000,400000,4633,1,2,0.011583290660112572,0.0115825,,8
F39,200000,200000,1974,1,2,0.009869824886394749,0.00987,,7
F40,400000,400000,1272,1,2,0.003179497432051648,0.00318,,8
F41,400000,400000,1248,1,2,0.003119088581614707,0.00312,,3
F42,400000,400000,2934,1,2,0.0073351383421025595,0.007335,,7
F43,400000,400000,2193,1,2,0.00548231995795951,0.0054825,,5
F44,200000,200000,800,1,2,0.003999156455071574,0.004,,4
F45,100000,100000,768,1,2,0.007679110768571432,0.00768,,8
F46,400000,400000,11424,1,2,0.028560973320478265,0.02856,,3
F47,200000,200000,1411,1,2,0.007054117842049695,0.007055,,8
F48,200000,200000,888,1,2,0.004439767742744217,0.00444,,1
