Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1618,1,2,0.016180552097334933,0.01618,,1
F2,400000,400000,717,1,2,0.0017929263902736192,0.0017925,,4
F3,100000,100000,1150,1,2,0.011499889219903636,0.0115,,8
F4,400000,400000,5689,1,2,0.014223023248742972,0.0142225,,7
F5,400000,400000,1527,1,2,0.0038180845336887037,0.0038175,,4
F6,400000,400000,2554,1,2,0.006384580090789793,0.006385,,3
F7,200000,200000,802,1,2,0.004008976272501186,0.00401,,6
F8,400000,400000,1617,1,2,0.004041829970379718,0.0040425,,8
F9,400000,400000,1342,1,2,0.0033555989139738562,0.003355,,8
F10,400000,400000,4449,1,2,0.011122811830092172,0.0111225,,6
F11,200000,200000,1822,1,2,0.009109354486519061,0.00911,,3
F12,400000,400000,5379,1,2,0.01344650198780123,0.0134475,,6
F13,400000,400000,600,1,2,0.0008578217842493685,0.0015,,6
F14,400000,400000,4382,1,2,0.010956121988393519,0.010955,,1
F15,200000,200000,7320,1,2,0.03660217007815003,0.0366,,1
F16,400000,400000,1427,1,2,0.003566796809954753,0.0035675,,1
F17,400000,400000,3249,1,2,0.008122154264368187,0.0081225,,5
F18,400000,400000,600,1,2,0.0003905933963659347,0.0015,,4
F19,400000,400000,923,1,2,0.002306379413837323,0.0023075,,6
F20,200000,200000,9975,1,2,0.049873851673783276,0.049875,,3
F21,200000,200000,1533,1,2,0.007665765463061358,0.007665,,1
F22,200000,200000,2707,1,2,0.013535073720481017,0.013535,,8
F23,400000,400000,4423,1,2,0.01105638968136341,0.0110575,,7
F24,200000,200000,11173,1,2,0.05586664773795369,0.055865,,7
F25,400000,400000,600,1,2,0.000773883299433481,0.0015,,5
F26,400000,400000,9761,1,2,0.024402573130085425,0.0244025,,3
F27,400000,400000,4250,1,2,0.010625953201709809,0.010625,,8
F28,400000,400000,6411,1,2,0.016026787750102967,0.0160275,,3
F29,400000,400000,4489,1,2,0.011222339844147139,0.0112225,,3
F30,400000,400000,3226,1,2,0.008065030541899137,0.008065,,4
F31,400000,400000,700,1,2,0.0017489842740415207,0.00175,,7
F32,400000,400000,600,1,2,0.000947231621487743,0.0015,,1
F33,200000,200000,4791,1,2,0.02395478095532219,0.023955,,7
F34,400000,400000,688,1,2,0.0017208180968648346,0.00172,,3
F35,400000,400000,3816,1,2,0.00954087292049341,0.00954,,6
F36,400000,400000,3303,1,2,0.00825846864942377,0.0082575,,7
F37,400000,400000,6891,1,2,0.017228553916283876,0.0172275,,7
F38,400000,400000,707,1,2,0.001768669790960381,0.0017675,,1
F39,400000,400000,600,1,2,0.00038652833448925283,0.0015,,8
F40,200000,200000,1377,1,2,0.006884536994893553,0.006885,,7
F41,400000,400000,844,1,2,0.0021092033603305332,0.00211,,5
F42,400000,400000,5453,1,2,0.01363219228388901,0.0136325,,1
F43,400000,400000,1893,1,2,0.004732427687868607,0.0047325,,5
F44,200000,200000,2390,1,2,0.011948799741295535,0.01195,,7
F45,200000,200000,4425,1,2,0.022124769006423878,0.022125,,1
F46,400000,400000,4671,1,2,0.011676510658195208,0.0116775,,1
F47,400000,400000,5185,1,2,0.012961698759309363,0.0129625,,3
F48,400000,400000,7569,1,2,0.01892146461158371,0.0189225,,3
