Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,825,1,2,0.00824894457576053,0.00825,,4
F2,100000,100000,3001,1,2,0.030012290187321766,0.03001,,4
F3,400000,400000,1788,1,2,0.004469182180155684,0.00447,,7
F4,100000,100000,3243,1,2,0.032431514574702947,0.03243,,4
F5,400000,400000,4204,1,2,0.010510044197775348,0.01051,,3
F6,200000,200000,890,1,2,0.004449324167035973,0.00445,,8
F7,400000,400000,9881,1,2,0.024702481247488806,0.0247025,,4
F8,100000,100000,687,1,2,0.006869734477600253,0.00687,,7
F9,200000,200000,2430,1,2,0.012149277307743622,0.01215,,2
F10,200000,200000,6999,1,2,0.03499603714746724,0.034995,,4
F11,400000,400000,2451,1,2,0.006126446464617796,0.0061275,,4
F12,400000,400000,600,1,2,0.0004278381324220315,0.0015,,6
F13,400000,400000,5401,1,2,0.013503553136560098,0.0135025,,6
F14,400000,400000,5844,1,2,0.014611068665348947,0.01461,,4
F15,400000,400000,4418,1,2,0.011045546978627585,0.011045,,6
F16,200000,200000,7736,1,2,0.03867870189973355,0.03868,,4
F17,400000,400000,1673,1,2,0.0041821619400232435,0.0041825,,6
F18,400000,400000,600,1,2,0.0006749984330148839,0.0015,,3
F19,400000,400000,6853,1,2,0.017131551928758315,0.0171325,,4
F20,200000,200000,885,1,2,0.004425542873522648,0.004425,,2
F21,200000,200000,1417,1,2,0.0070860060832498295,0.007085,,8
F22,400000,400000,601,1,2,0.0015031748226587704,0.0015025,,2
F23,400000,400000,8204,1,2,0.02051006218766646,0.02051,,4
F24,400000,400000,6114,1,2,0.015286078839007344,0.015285,,6
F25,400000,400000,2635,1,2,0.006588480475679281,0.0065875,,1
F26,400000,400000,3080,1,2,0.007700538133886048,0.0077,,2
F27,400000,400000,4563,1,2,0.011406817930394775,0.0114075,,7
F28,400000,400000,4799,1,2,0.011998643559333111,0.0119975,,8
F29,400000,400000,11359,1,2,0.028396539734229287,0.0283975,,4
F30,400000,400000,600,1,2,0.00020356401338150754,0.0015,,4
F31,400000,400000,755,1,2,0.0018862539629933561,0.0018875,,7
F32,400000,400000,1156,1,2,0.002890759754797634,0.00289,,1
F33,400000,400000,784,1,2,0.0019595279283832756,0.00196,,2
F34,400000,400000,1143,1,2,0.002858745126750245,0.0028575,,8
F35,400000,400000,1881,1,2,0.004702405938021625,0.0047025,,5
F36,400000,400000,2393,1,2,0.005983004325967517,0.0059825,,6
F37,400000,400000,1925,1,2,0.004811997667960671,0.0048125,,3
F38,200000,200000,672,1,2,0.003360927217397988,0.00336,,5
F39,400000,400000,847,1,2,0.0021164411751809636,0.0021175,,7
F40,400000,400000,5401,1,2,0.013501880839756022,0.0135025,,4
F41,200000,200000,7806,1,2,0.03903082812672226,0.03903,,4
F42,400000,400000,600,1,2,0.001110859194131411,0.0015,,8
F43,400000,400000,1815,1,2,0.004537980662024016,0.0045375,,1
F44,200000,200000,3499,1,2,0.017494516714697414,0.017495,,4
F45,400000,400000,1765,1,2,0.004411310749021097,0.0044125,,4
F46,400000,400000,9997,1,2,0.02499264316509297,0.0249925,,4
F47,200000,200000,790,1,2,0.0039495666799204045,0.00395,,3
F48,200000,200000,2228,1,2,0.011140298964568588,0.01114,,1
