Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1495,94774.0,96269.0,96269.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,1495,494774.0,496269.0,96269.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1495,920178.0,921673.0,121673.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,1871,52582.0,54453.0,54453.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,1871,290290.0,292161.0,92161.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1871,565558.0,567429.0,167429.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,1871,694571.0,696442.0,96442.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,1871,948027.0,949898.0,149898.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1871,1180191.0,1182062.0,182062.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,3291,56529.0,59820.0,59820.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,3291,283002.0,286293.0,86293.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,3291,553885.0,557176.0,157176.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,3291,611128.0,614419.0,14419.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,3291,936950.0,940241.0,140241.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,3291,1087173.0,1090464.0,90464.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,50000,1973,48027.0,50000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,50000,100000,1973,98027.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,100000,150000,1973,148027.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,150000,200000,1973,193696.0,195669.0,45669.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,200000,250000,1973,248027.0,250000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,250000,300000,1973,298027.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_7,3,300000,350000,1973,348027.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_8,3,350000,400000,1973,395198.0,397171.0,47171.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_9,8,400000,450000,1973,434248.0,436221.0,36221.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_10,3,450000,500000,1973,498027.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_11,3,500000,550000,1973,548027.0,550000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_12,8,550000,600000,1973,590464.0,592437.0,42437.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_13,3,600000,650000,1973,601782.0,603755.0,3755.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_14,3,650000,700000,1973,698027.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_15,8,700000,750000,1973,737978.0,739951.0,39951.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_16,3,750000,800000,1973,750000.0,751973.0,1973.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_17,3,800000,850000,1973,847103.0,849076.0,49076.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_18,8,850000,900000,1973,,,,BE - Not Scheduled,No,N/A,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_19,3,900000,950000,1973,948027.0,950000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_20,3,950000,1000000,1973,998027.0,1000000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_21,8,1000000,1050000,1973,1048027.0,1050000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_22,3,1050000,1100000,1973,1098027.0,1100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_23,3,1100000,1150000,1973,1110852.0,1112825.0,12825.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F12,P12_24,8,1150000,1200000,1973,1190464.0,1192437.0,42437.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,5801,178417.0,184218.0,184218.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,5801,498027.0,503828.0,103828.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,5801,855046.0,860847.0,60847.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,3485,91193.0,94678.0,94678.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,3485,485655.0,489140.0,89140.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3485,873370.0,876855.0,76855.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,1575,198314.0,199889.0,199889.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,1575,401782.0,403357.0,3357.0,Scheduled - Deadline Met,Yes,Yes,44.56318473815918,0.7427197456359863,2,69.0,Proven Optimal (Gap = 0%)
