Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1595,1,2,0.007973984284787128,0.007975,,6
F2,100000,100000,3181,1,2,0.03181207226282334,0.03181,,6
F3,400000,400000,1862,1,2,0.0046558562093370615,0.004655,,3
F4,200000,200000,3489,1,2,0.017444729922205693,0.017445,,6
F5,400000,400000,4159,1,2,0.010397720311996927,0.0103975,,2
F6,400000,400000,1645,1,2,0.004111977627169194,0.0041125,,5
F7,400000,400000,2909,1,2,0.00727221127289579,0.0072725,,2
F8,400000,400000,600,1,2,0.0008752388314604564,0.0015,,1
F9,200000,200000,5772,1,2,0.028859419481929938,0.02886,,7
F10,400000,400000,1160,1,2,0.002899055204558021,0.0029,,2
F11,400000,400000,2405,1,2,0.0060119823256686855,0.0060125,,1
F12,400000,400000,600,1,2,0.0008761705164195277,0.0015,,3
F13,100000,100000,4236,1,2,0.04236219288573628,0.04236,,8
F14,400000,400000,4341,1,2,0.01085173151116281,0.0108525,,8
F15,400000,400000,2511,1,2,0.006277941476081406,0.0062775,,7
F16,400000,400000,1640,1,2,0.004099095626893368,0.0041,,8
F17,400000,400000,3510,1,2,0.008773980724064323,0.008775,,3
F18,400000,400000,3963,1,2,0.00990824593005224,0.0099075,,4
F19,400000,400000,4641,1,2,0.011603541023804786,0.0116025,,3
F20,200000,200000,8251,1,2,0.04125738299117848,0.041255,,7
F21,200000,200000,10679,1,2,0.053392543678893845,0.053395,,7
F22,400000,400000,7684,1,2,0.01921117263609734,0.01921,,3
F23,400000,400000,4598,1,2,0.01149550933764626,0.011495,,6
F24,400000,400000,2945,1,2,0.007363728747705689,0.0073625,,8
F25,400000,400000,2737,1,2,0.00684138424509384,0.0068425,,4
F26,400000,400000,1824,1,2,0.004558913575754997,0.00456,,6
F27,400000,400000,11034,1,2,0.027583782146726188,0.027585,,2
F28,400000,400000,11092,1,2,0.027730894942850304,0.02773,,6
F29,100000,100000,1185,1,2,0.011849346406309691,0.01185,,1
F30,400000,400000,11569,1,2,0.02892246176397978,0.0289225,,8
F31,400000,400000,5061,1,2,0.012652630645750451,0.0126525,,2
F32,400000,400000,9285,1,2,0.023212947850414556,0.0232125,,8
F33,400000,400000,3884,1,2,0.009710568198844222,0.00971,,1
F34,400000,400000,6418,1,2,0.016045128042384893,0.016045,,7
F35,400000,400000,10098,1,2,0.025245545363779737,0.025245,,4
F36,400000,400000,600,1,2,0.0005996143993043657,0.0015,,5
F37,200000,200000,3025,1,2,0.01512512942401742,0.015125,,4
F38,400000,400000,11935,1,2,0.02983662012300356,0.0298375,,4
F39,400000,400000,5159,1,2,0.012898596329925932,0.0128975,,8
F40,400000,400000,600,1,2,0.0014284003518781618,0.0015,,6
F41,400000,400000,7781,1,2,0.019453363083728692,0.0194525,,7
F42,400000,400000,600,1,2,0.001132631980539811,0.0015,,4
F43,400000,400000,3895,1,2,0.009738699769427123,0.0097375,,7
F44,100000,100000,6389,1,2,0.06389438409972172,0.06389,,7
F45,400000,400000,786,1,2,0.0019641380949719303,0.001965,,4
F46,200000,200000,8975,1,2,0.04487651726012938,0.044875,,4
F47,400000,400000,600,1,2,0.0007440328363866873,0.0015,,7
F48,400000,400000,964,1,2,0.0024090625754526686,0.00241,,7
