Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0014666936800167285,0.0015,,1
F2,400000,400000,4689,1,2,0.011722494785050386,0.0117225,,3
F3,400000,400000,9719,1,2,0.024298207809354544,0.0242975,,1
F4,400000,400000,788,1,2,0.001968903952603518,0.00197,,7
F5,400000,400000,11023,1,2,0.027556279858884536,0.0275575,,7
F6,400000,400000,5983,1,2,0.014957214293517929,0.0149575,,5
F7,200000,200000,3432,1,2,0.017160030800832837,0.01716,,5
F8,200000,200000,11465,1,2,0.05732529736261105,0.057325,,7
F9,200000,200000,1758,1,2,0.008791183740972097,0.00879,,4
F10,400000,400000,600,1,2,0.0011141807996914999,0.0015,,3
F11,400000,400000,837,1,2,0.0020919306413463845,0.0020925,,8
F12,400000,400000,812,1,2,0.0020308264801789377,0.00203,,4
F13,400000,400000,5373,1,2,0.013431416499333437,0.0134325,,6
F14,400000,400000,3015,1,2,0.007538152283286581,0.0075375,,5
F15,400000,400000,6739,1,2,0.016848387987010716,0.0168475,,7
F16,200000,200000,3501,1,2,0.01750404073439582,0.017505,,3
F17,400000,400000,600,1,2,0.00039813496951857097,0.0015,,2
F18,400000,400000,11516,1,2,0.028789075757210347,0.02879,,7
F19,50000,50000,4794,1,2,0.095877290161345,0.09588,,1
F20,200000,200000,7085,1,2,0.035425091589055824,0.035425,,1
F21,400000,400000,7381,1,2,0.018452578248010665,0.0184525,,1
F22,400000,400000,7723,1,2,0.01930626865951418,0.0193075,,8
F23,400000,400000,8962,1,2,0.02240604951019115,0.022405,,7
F24,400000,400000,1015,1,2,0.0025382232814871175,0.0025375,,3
F25,200000,200000,1108,1,2,0.005540670977087048,0.00554,,6
F26,200000,200000,8019,1,2,0.04009666585185845,0.040095,,7
F27,400000,400000,11299,1,2,0.028246957389742422,0.0282475,,1
F28,200000,200000,3268,1,2,0.016339089790879446,0.01634,,8
F29,400000,400000,1633,1,2,0.004082131412478457,0.0040825,,1
F30,200000,200000,1503,1,2,0.007515280578845429,0.007515,,7
F31,400000,400000,600,1,2,0.0002940518320548313,0.0015,,1
F32,100000,100000,1387,1,2,0.013870962561370465,0.01387,,8
F33,200000,200000,663,1,2,0.0033140206146991535,0.003315,,4
F34,400000,400000,7826,1,2,0.01956421518544188,0.019565,,1
F35,400000,400000,6216,1,2,0.015540977839639897,0.01554,,1
F36,400000,400000,2073,1,2,0.005183562638636785,0.0051825,,2
F37,400000,400000,600,1,2,0.0008843742503930885,0.0015,,5
F38,200000,200000,2809,1,2,0.01404619429289336,0.014045,,7
F39,400000,400000,4709,1,2,0.011771727858633563,0.0117725,,1
F40,400000,400000,4909,1,2,0.012271624441211548,0.0122725,,2
F41,100000,100000,2009,1,2,0.020089413232209863,0.02009,,5
F42,400000,400000,6083,1,2,0.015208551255583819,0.0152075,,3
F43,400000,400000,7818,1,2,0.019545077976056494,0.019545,,5
F44,400000,400000,2689,1,2,0.006721398135740658,0.0067225,,8
F45,400000,400000,7759,1,2,0.01939794804296243,0.0193975,,7
F46,400000,400000,646,1,2,0.001614401361014206,0.001615,,6
F47,400000,400000,958,1,2,0.002396094283174041,0.002395,,5
F48,200000,200000,8777,1,2,0.043887010055293836,0.043885,,1
