Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9053,1,2,0.04526272121911867,0.045265,,4
F2,200000,200000,2201,1,2,0.01100590769977483,0.011005,,3
F3,400000,400000,4843,1,2,0.012108514214260402,0.0121075,,6
F4,200000,200000,2440,1,2,0.01220017177930377,0.0122,,5
F5,100000,100000,1332,1,2,0.013320340788038343,0.01332,,8
F6,400000,400000,4085,1,2,0.010213497118828907,0.0102125,,8
F7,400000,400000,9977,1,2,0.024941703288735906,0.0249425,,7
F8,400000,400000,2084,1,2,0.005210298666544877,0.00521,,7
F9,400000,400000,988,1,2,0.0024688503768648395,0.00247,,7
F10,200000,200000,3657,1,2,0.018285723582442737,0.018285,,1
F11,200000,200000,689,1,2,0.0034457518322807967,0.003445,,4
F12,400000,400000,8551,1,2,0.021376295718087968,0.0213775,,3
F13,400000,400000,3900,1,2,0.009750517747637466,0.00975,,7
F14,200000,200000,2720,1,2,0.013600953350325073,0.0136,,3
F15,400000,400000,7574,1,2,0.018933936808274154,0.018935,,7
F16,200000,200000,892,1,2,0.004460710667435586,0.00446,,1
F17,400000,400000,2346,1,2,0.005865287355760973,0.005865,,8
F18,400000,400000,8779,1,2,0.02194820882465609,0.0219475,,4
F19,200000,200000,6680,1,2,0.03339957642384106,0.0334,,7
F20,400000,400000,10165,1,2,0.02541284060258242,0.0254125,,3
F21,400000,400000,978,1,2,0.0024453075329678997,0.002445,,2
F22,400000,400000,8271,1,2,0.02067790713325418,0.0206775,,1
F23,400000,400000,8545,1,2,0.021362971193516322,0.0213625,,7
F24,400000,400000,2052,1,2,0.005129198492481557,0.00513,,2
F25,400000,400000,4799,1,2,0.011996501567385076,0.0119975,,4
F26,200000,200000,11583,1,2,0.05791638399950244,0.057915,,4
F27,400000,400000,600,1,2,0.0003797188995623424,0.0015,,6
F28,200000,200000,4491,1,2,0.022456160943372994,0.022455,,1
F29,400000,400000,6276,1,2,0.015689445580147177,0.01569,,6
F30,400000,400000,2127,1,2,0.005317127000971034,0.0053175,,3
F31,200000,200000,651,1,2,0.003254483235633321,0.003255,,3
F32,100000,100000,4049,1,2,0.040488705477012554,0.04049,,4
F33,400000,400000,3308,1,2,0.008269848323180728,0.00827,,6
F34,200000,200000,2550,1,2,0.012748763989588852,0.01275,,7
F35,400000,400000,6984,1,2,0.01745912201632266,0.01746,,5
F36,400000,400000,7783,1,2,0.01945672946972174,0.0194575,,3
F37,400000,400000,4073,1,2,0.010182441124809177,0.0101825,,2
F38,200000,200000,7078,1,2,0.03539094764080214,0.03539,,3
F39,50000,50000,996,1,2,0.019918942167105186,0.01992,,4
F40,400000,400000,1575,1,2,0.003937826936190797,0.0039375,,5
F41,400000,400000,3511,1,2,0.00877850276544695,0.0087775,,5
F42,400000,400000,2447,1,2,0.006118219853655779,0.0061175,,4
F43,400000,400000,5039,1,2,0.012597944675383013,0.0125975,,1
F44,400000,400000,10447,1,2,0.026118071813843943,0.0261175,,1
F45,100000,100000,951,1,2,0.009509633581821955,0.00951,,1
F46,400000,400000,10242,1,2,0.025604192858972648,0.025605,,4
F47,400000,400000,6750,1,2,0.016875292882128964,0.016875,,4
F48,400000,400000,1050,1,2,0.002623961210040322,0.002625,,8
