Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,679,1,2,0.006789137223377373,0.00679,,4
F2,400000,400000,8607,1,2,0.021517715901481882,0.0215175,,4
F3,400000,400000,663,1,2,0.0016570843634029497,0.0016575,,3
F4,100000,100000,1129,1,2,0.011290460195231722,0.01129,,1
F5,400000,400000,3116,1,2,0.0077908129961595796,0.00779,,8
F6,200000,200000,10980,1,2,0.05489879770109507,0.0549,,5
F7,400000,400000,5351,1,2,0.013378646229528224,0.0133775,,2
F8,400000,400000,7745,1,2,0.019362723743856725,0.0193625,,3
F9,400000,400000,1254,1,2,0.0031362364889465644,0.003135,,6
F10,200000,200000,7997,1,2,0.03998625710722292,0.039985,,5
F11,200000,200000,1836,1,2,0.00917990811784819,0.00918,,6
F12,200000,200000,1468,1,2,0.007340612334733709,0.00734,,1
F13,400000,400000,8623,1,2,0.021558550460137438,0.0215575,,8
F14,400000,400000,3135,1,2,0.007837862314375443,0.0078375,,2
F15,400000,400000,3075,1,2,0.0076865210262179184,0.0076875,,5
F16,200000,200000,1233,1,2,0.0061648983590418815,0.006165,,2
F17,200000,200000,9379,1,2,0.04689545453330263,0.046895,,1
F18,200000,200000,2184,1,2,0.0109194688964942,0.01092,,4
F19,400000,400000,5851,1,2,0.014628725127839026,0.0146275,,5
F20,200000,200000,10047,1,2,0.05023297601670068,0.050235,,5
F21,400000,400000,5081,1,2,0.012702630376391633,0.0127025,,8
F22,400000,400000,600,1,2,0.00023078204917598155,0.0015,,4
F23,400000,400000,2377,1,2,0.00594321247573476,0.0059425,,8
F24,200000,200000,4109,1,2,0.020545266944274776,0.020545,,1
F25,200000,200000,1129,1,2,0.005645271656236739,0.005645,,4
F26,400000,400000,4235,1,2,0.010586484791671902,0.0105875,,3
F27,200000,200000,880,1,2,0.004401093295237912,0.0044,,1
F28,200000,200000,768,1,2,0.0038389635501343555,0.00384,,2
F29,400000,400000,2316,1,2,0.005789476801405513,0.00579,,3
F30,100000,100000,3543,1,2,0.035430942890847306,0.03543,,4
F31,200000,200000,833,1,2,0.004166057500897935,0.004165,,6
F32,200000,200000,1868,1,2,0.009339460042781578,0.00934,,5
F33,400000,400000,600,1,2,0.0005077366763463487,0.0015,,7
F34,400000,400000,1217,1,2,0.0030412952454927367,0.0030425,,1
F35,400000,400000,3021,1,2,0.007551914902885981,0.0075525,,6
F36,200000,200000,7039,1,2,0.03519533883378356,0.035195,,3
F37,400000,400000,9563,1,2,0.023908749492685094,0.0239075,,2
F38,400000,400000,2045,1,2,0.005111847208613962,0.0051125,,5
F39,400000,400000,10046,1,2,0.025113905840683293,0.025115,,1
F40,400000,400000,600,1,2,0.0009696284856240966,0.0015,,4
F41,400000,400000,923,1,2,0.002307118937249858,0.0023075,,8
F42,400000,400000,2763,1,2,0.006906676890176738,0.0069075,,3
F43,400000,400000,5383,1,2,0.013457793400143303,0.0134575,,6
F44,400000,400000,9655,1,2,0.024136560373090143,0.0241375,,5
F45,400000,400000,10213,1,2,0.02553370052483306,0.0255325,,8
F46,400000,400000,1047,1,2,0.0026182350285239853,0.0026175,,5
F47,50000,50000,2720,1,2,0.0543992042582455,0.0544,,1
F48,200000,200000,4805,1,2,0.02402531008099894,0.024025,,6
