Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6162,1,2,0.015403978766364346,0.015405,,5
F2,400000,400000,920,1,2,0.002300092212450533,0.0023,,3
F3,200000,200000,6882,1,2,0.03441187597938544,0.03441,,1
F4,400000,400000,4545,1,2,0.011362208411086594,0.0113625,,5
F5,400000,400000,10229,1,2,0.02557328441008433,0.0255725,,3
F6,400000,400000,919,1,2,0.002297261270652773,0.0022975,,2
F7,100000,100000,883,1,2,0.008830257494962468,0.00883,,2
F8,400000,400000,6213,1,2,0.015532566487513666,0.0155325,,3
F9,400000,400000,5326,1,2,0.013313810243832047,0.013315,,8
F10,400000,400000,4537,1,2,0.011343186990228848,0.0113425,,4
F11,200000,200000,4766,1,2,0.023829414969867235,0.02383,,1
F12,400000,400000,6546,1,2,0.016365124747359183,0.016365,,8
F13,200000,200000,2353,1,2,0.011764958454589136,0.011765,,7
F14,200000,200000,4039,1,2,0.020194268261401027,0.020195,,4
F15,100000,100000,7423,1,2,0.07423019355169452,0.07423,,1
F16,400000,400000,6520,1,2,0.016299529644397626,0.0163,,1
F17,200000,200000,1089,1,2,0.005444894277513157,0.005445,,3
F18,400000,400000,8079,1,2,0.02019694427039176,0.0201975,,5
F19,400000,400000,6305,1,2,0.015761294985854046,0.0157625,,2
F20,400000,400000,2769,1,2,0.0069227452246690135,0.0069225,,1
F21,100000,100000,4517,1,2,0.045169605175630456,0.04517,,1
F22,100000,100000,1301,1,2,0.013010898208023203,0.01301,,1
F23,400000,400000,1735,1,2,0.00433785206106152,0.0043375,,6
F24,400000,400000,906,1,2,0.0022648890962547186,0.002265,,7
F25,200000,200000,6097,1,2,0.03048427512610019,0.030485,,4
F26,400000,400000,7713,1,2,0.019282705011286594,0.0192825,,3
F27,100000,100000,1949,1,2,0.019490161113081828,0.01949,,2
F28,400000,400000,6659,1,2,0.016646575819809106,0.0166475,,4
F29,200000,200000,1590,1,2,0.007948814127881898,0.00795,,5
F30,400000,400000,4279,1,2,0.010696277347372107,0.0106975,,6
F31,200000,200000,10531,1,2,0.05265503607152405,0.052655,,4
F32,200000,200000,8365,1,2,0.04182705577737025,0.041825,,5
F33,400000,400000,2797,1,2,0.00699186622791001,0.0069925,,8
F34,400000,400000,4623,1,2,0.011557175892315308,0.0115575,,8
F35,400000,400000,600,1,2,0.0014291851275794465,0.0015,,4
F36,400000,400000,11555,1,2,0.02888779999040275,0.0288875,,5
F37,400000,400000,4785,1,2,0.01196351555099176,0.0119625,,2
F38,200000,200000,691,1,2,0.0034538627288550894,0.003455,,7
F39,400000,400000,3510,1,2,0.008773781503363581,0.008775,,3
F40,200000,200000,2469,1,2,0.012346011248872912,0.012345,,3
F41,200000,200000,2217,1,2,0.011084068004860809,0.011085,,1
F42,400000,400000,2294,1,2,0.00573498329419711,0.005735,,2
F43,400000,400000,6697,1,2,0.016742898079387836,0.0167425,,5
F44,100000,100000,733,1,2,0.007329876532507561,0.00733,,4
F45,400000,400000,5639,1,2,0.014098671930368276,0.0140975,,4
F46,400000,400000,634,1,2,0.0015861180994424864,0.001585,,8
F47,400000,400000,3496,1,2,0.008739460899777668,0.00874,,7
F48,400000,400000,1306,1,2,0.0032648040275795897,0.003265,,6
