Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7901,1,2,0.019753435641953532,0.0197525,,4
F2,200000,200000,2562,1,2,0.012809899931573998,0.01281,,3
F3,400000,400000,4107,1,2,0.010267462412124284,0.0102675,,4
F4,400000,400000,4527,1,2,0.011317812288770823,0.0113175,,5
F5,400000,400000,901,1,2,0.00225257564390946,0.0022525,,5
F6,400000,400000,7095,1,2,0.01773767464618181,0.0177375,,2
F7,400000,400000,11600,1,2,0.029000714750663348,0.029,,4
F8,400000,400000,801,1,2,0.0020032254005264427,0.0020025,,4
F9,400000,400000,600,1,2,0.000641203253582634,0.0015,,2
F10,400000,400000,4349,1,2,0.010872875822450001,0.0108725,,1
F11,100000,100000,818,1,2,0.00818062526165042,0.00818,,3
F12,400000,400000,2029,1,2,0.005071637321669931,0.0050725,,7
F13,400000,400000,4815,1,2,0.01203782060528169,0.0120375,,2
F14,400000,400000,11046,1,2,0.027614533759903304,0.027615,,6
F15,200000,200000,2179,1,2,0.010894213437948497,0.010895,,3
F16,200000,200000,8659,1,2,0.04329721896572891,0.043295,,7
F17,50000,50000,4438,1,2,0.08876396722154373,0.08876,,6
F18,400000,400000,600,1,2,0.0010214696724310524,0.0015,,6
F19,400000,400000,5425,1,2,0.01356288642803033,0.0135625,,5
F20,200000,200000,3197,1,2,0.015985375055060536,0.015985,,2
F21,400000,400000,2129,1,2,0.005322694468870848,0.0053225,,1
F22,400000,400000,9735,1,2,0.02433755781853769,0.0243375,,5
F23,400000,400000,998,1,2,0.002494697988713268,0.002495,,1
F24,200000,200000,3381,1,2,0.016905604452654432,0.016905,,3
F25,200000,200000,9272,1,2,0.04636036350214923,0.04636,,5
F26,400000,400000,4740,1,2,0.011849707950740973,0.01185,,7
F27,200000,200000,9239,1,2,0.04619742080278444,0.046195,,6
F28,100000,100000,4012,1,2,0.040118288091915755,0.04012,,3
F29,400000,400000,909,1,2,0.0022734470398195483,0.0022725,,3
F30,400000,400000,1774,1,2,0.0044346810135187376,0.004435,,6
F31,200000,200000,11231,1,2,0.05615477382850939,0.056155,,7
F32,400000,400000,6308,1,2,0.015769791495759578,0.01577,,4
F33,400000,400000,4749,1,2,0.011872630684449659,0.0118725,,4
F34,400000,400000,934,1,2,0.0023361160414287208,0.002335,,2
F35,400000,400000,600,1,2,0.00011235204750978389,0.0015,,8
F36,200000,200000,605,1,2,0.0030252370862517974,0.003025,,3
F37,200000,200000,2144,1,2,0.010720983016074048,0.01072,,2
F38,200000,200000,3266,1,2,0.016329750674832666,0.01633,,7
F39,200000,200000,6337,1,2,0.03168676565342815,0.031685,,5
F40,400000,400000,4725,1,2,0.011812199526183648,0.0118125,,6
F41,400000,400000,621,1,2,0.0015536468101696177,0.0015525,,1
F42,400000,400000,11125,1,2,0.027813257217536816,0.0278125,,7
F43,400000,400000,3072,1,2,0.007679309146085556,0.00768,,5
F44,400000,400000,5947,1,2,0.014868003191185974,0.0148675,,6
F45,200000,200000,631,1,2,0.003154750937952068,0.003155,,5
F46,400000,400000,1017,1,2,0.002543024298193825,0.0025425,,4
F47,400000,400000,3380,1,2,0.008449683914217899,0.00845,,6
F48,200000,200000,1737,1,2,0.008684597003626587,0.008685,,7
