Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1376,1,2,0.0034393796419183165,0.00344,,3
F2,400000,400000,8056,1,2,0.020139511208912886,0.02014,,2
F3,400000,400000,1489,1,2,0.003721406346235412,0.0037225,,2
F4,400000,400000,600,1,2,0.0012120942032114446,0.0015,,1
F5,400000,400000,891,1,2,0.002228290712353309,0.0022275,,6
F6,400000,400000,1002,1,2,0.0025059572801846564,0.002505,,2
F7,400000,400000,7483,1,2,0.018708577444977892,0.0187075,,3
F8,200000,200000,722,1,2,0.00360897057612497,0.00361,,1
F9,200000,200000,1791,1,2,0.008954413429368313,0.008955,,3
F10,400000,400000,3335,1,2,0.008338503899915972,0.0083375,,6
F11,400000,400000,2991,1,2,0.007476501344724329,0.0074775,,2
F12,200000,200000,3346,1,2,0.016729299610749537,0.01673,,1
F13,50000,50000,2099,1,2,0.041978528666439585,0.04198,,1
F14,400000,400000,3149,1,2,0.007871729901207103,0.0078725,,7
F15,400000,400000,9845,1,2,0.02461254156013859,0.0246125,,3
F16,200000,200000,7269,1,2,0.036344032784812796,0.036345,,3
F17,400000,400000,4143,1,2,0.01035692446330938,0.0103575,,6
F18,200000,200000,1987,1,2,0.009936013572444446,0.009935,,7
F19,100000,100000,3030,1,2,0.030300436940234876,0.0303,,7
F20,400000,400000,3745,1,2,0.009361902726529037,0.0093625,,2
F21,400000,400000,5427,1,2,0.01356824770031001,0.0135675,,3
F22,400000,400000,6429,1,2,0.016073462833989027,0.0160725,,6
F23,400000,400000,2906,1,2,0.007265651834987008,0.007265,,8
F24,200000,200000,7391,1,2,0.03695289207417907,0.036955,,1
F25,400000,400000,1457,1,2,0.00364263995102615,0.0036425,,6
F26,400000,400000,3714,1,2,0.009285322160097587,0.009285,,8
F27,400000,400000,795,1,2,0.0019885423240615374,0.0019875,,3
F28,400000,400000,7296,1,2,0.018239458770740014,0.01824,,2
F29,200000,200000,6387,1,2,0.03193282392939667,0.031935,,3
F30,100000,100000,4765,1,2,0.04765108423211306,0.04765,,1
F31,400000,400000,9672,1,2,0.024179679538698096,0.02418,,7
F32,400000,400000,10783,1,2,0.02695795672049406,0.0269575,,1
F33,400000,400000,8309,1,2,0.020772682096560136,0.0207725,,1
F34,400000,400000,2137,1,2,0.005341938718055134,0.0053425,,5
F35,400000,400000,7465,1,2,0.018663404781030513,0.0186625,,5
F36,400000,400000,600,1,2,0.0013748065507392104,0.0015,,8
F37,400000,400000,7389,1,2,0.01847239647643309,0.0184725,,7
F38,400000,400000,1067,1,2,0.0026686749575981494,0.0026675,,4
F39,400000,400000,600,1,2,0.00032798874898540276,0.0015,,5
F40,200000,200000,1757,1,2,0.00878513370938494,0.008785,,1
F41,200000,200000,1219,1,2,0.006094127917042641,0.006095,,7
F42,400000,400000,9171,1,2,0.02292789540180333,0.0229275,,6
F43,200000,200000,2507,1,2,0.01253489291972304,0.012535,,5
F44,400000,400000,6341,1,2,0.015852194842520595,0.0158525,,8
F45,400000,400000,3883,1,2,0.009708447269336243,0.0097075,,1
F46,400000,400000,3609,1,2,0.009022024519279206,0.0090225,,5
F47,200000,200000,7137,1,2,0.035682903745975186,0.035685,,1
F48,200000,200000,8135,1,2,0.04067675754735299,0.040675,,1
