Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4018,1,2,0.010045771137183857,0.010045,,7
F2,400000,400000,680,1,2,0.001699693285864834,0.0017,,7
F3,400000,400000,5479,1,2,0.013698365481283115,0.0136975,,8
F4,200000,200000,7148,1,2,0.03574134114112637,0.03574,,2
F5,200000,200000,1773,1,2,0.008864950411227923,0.008865,,1
F6,400000,400000,11413,1,2,0.028531855614738588,0.0285325,,2
F7,400000,400000,9261,1,2,0.023153240780694806,0.0231525,,1
F8,100000,100000,1085,1,2,0.01084944684235123,0.01085,,4
F9,200000,200000,7366,1,2,0.03683046629269393,0.03683,,8
F10,400000,400000,600,1,2,0.00021019322943149898,0.0015,,5
F11,200000,200000,6720,1,2,0.03360037163544172,0.0336,,5
F12,400000,400000,5069,1,2,0.012672963127314696,0.0126725,,2
F13,400000,400000,4237,1,2,0.010592496712335087,0.0105925,,5
F14,100000,100000,1541,1,2,0.015410792658107408,0.01541,,8
F15,400000,400000,600,1,2,0.0012029166466343,0.0015,,6
F16,400000,400000,1561,1,2,0.0039022602499582115,0.0039025,,2
F17,400000,400000,600,1,2,0.0009998309260421667,0.0015,,3
F18,400000,400000,6031,1,2,0.015077993514414356,0.0150775,,5
F19,200000,200000,7961,1,2,0.039804660079698684,0.039805,,2
F20,400000,400000,8587,1,2,0.021467023372254423,0.0214675,,8
F21,400000,400000,1981,1,2,0.0049520869628394415,0.0049525,,8
F22,400000,400000,11646,1,2,0.029116175901305885,0.029115,,4
F23,400000,400000,6930,1,2,0.017324497697710994,0.017325,,2
F24,400000,400000,2369,1,2,0.005922261178789856,0.0059225,,4
F25,400000,400000,5775,1,2,0.014438082208580172,0.0144375,,4
F26,400000,400000,8012,1,2,0.02003067339047615,0.02003,,4
F27,100000,100000,1755,1,2,0.017549084267922566,0.01755,,1
F28,100000,100000,4307,1,2,0.043070146939292675,0.04307,,2
F29,400000,400000,1188,1,2,0.0029692945297635776,0.00297,,6
F30,400000,400000,5255,1,2,0.013138255043905755,0.0131375,,5
F31,400000,400000,600,1,2,0.0013235968660891828,0.0015,,4
F32,200000,200000,5233,1,2,0.026166221644349508,0.026165,,5
F33,400000,400000,600,1,2,0.000419414942385371,0.0015,,1
F34,400000,400000,9889,1,2,0.024723518439514286,0.0247225,,8
F35,400000,400000,5503,1,2,0.013757536933990094,0.0137575,,1
F36,400000,400000,2869,1,2,0.007172105534911155,0.0071725,,8
F37,400000,400000,1057,1,2,0.0026418821323817843,0.0026425,,1
F38,200000,200000,4836,1,2,0.024179538836240994,0.02418,,4
F39,400000,400000,2209,1,2,0.00552206760188545,0.0055225,,3
F40,400000,400000,2764,1,2,0.006909787725832728,0.00691,,2
F41,200000,200000,4080,1,2,0.02039931087291927,0.0204,,2
F42,50000,50000,1941,1,2,0.03881915266129868,0.03882,,2
F43,400000,400000,600,1,2,0.0007332008025076747,0.0015,,7
F44,200000,200000,6462,1,2,0.032308105485713626,0.03231,,8
F45,200000,200000,4271,1,2,0.021354040584013592,0.021355,,5
F46,400000,400000,5021,1,2,0.012551978659912394,0.0125525,,3
F47,400000,400000,4304,1,2,0.010759714801271702,0.01076,,6
F48,400000,400000,5117,1,2,0.01279128453226586,0.0127925,,7
